,x_val,y_val,data_channel
231,9.91390056641118,12.072128664184312,1
232,9.969396493240902,12.076631601593007,1
233,9.993044207015368,12.072690579037712,1
234,10.047018587909328,12.037730719954444,1
235,10.002919407823297,12.082183342035583,1
236,10.097267145625256,12.057349847502362,1
237,10.087002097365525,12.046572436458879,1
238,10.074601887989838,12.047020385406793,1
239,10.160396899865122,12.048970137562295,1
240,10.115303588539438,12.047371171616634,1
241,10.11086695814149,12.051187508251656,1
242,10.17970352895137,12.044593806522123,1
243,10.213765447332898,12.062043843899588,1
244,10.190762734207354,12.039268907591,1
245,10.22595826535582,12.080730200575934,1
246,10.258579462998213,12.05946555734475,1
247,10.299735602960974,12.07454007223996,1
248,10.343483398309086,12.039672427734322,1
249,10.376547565671856,12.037029372714711,1
250,10.478791601360424,12.040909172923064,1
251,10.443543287630161,12.042646920640047,1
252,10.512719192358535,12.085549156707891,1
253,10.481772614418162,12.058058543942211,1
254,10.584774192498875,12.07865848517957,1
255,10.547361385668236,12.047393230581834,1
256,10.635255092978028,12.049313287831106,1
257,10.617061140083296,12.082342002224202,1
258,10.68122171662398,12.040511834008761,1
259,10.894169142459805,12.034139602557246,1
260,10.918534045036036,12.048021113785419,1
261,10.948443765981489,12.075217511211578,1
262,10.996347092860239,12.067962197004276,1
263,10.964292514073383,12.064412755275736,1
264,11.037543678332364,12.044475524119287,1
265,11.060340057124007,12.042615704532611,1
266,11.041568460675984,12.064292871562088,1
267,11.088275804031479,12.079763371241679,1
268,11.104092488369735,12.052577459091461,1
269,11.111218773242195,12.066686184194358,1
270,11.135428862306888,12.071953286055594,1
271,11.158363098861994,12.047454658762115,1
272,11.177589409613022,12.082761118030389,1
273,11.192418520742455,12.033086810331953,1
274,11.25255602549121,12.063958869728092,1
275,11.279543871941305,12.050615427657375,1
276,11.299159706448169,12.044075734980419,1
277,11.293619399350263,12.065896942985463,1
278,11.353340589804498,12.046350708522498,1
279,11.355032397281125,12.039341281604102,1
280,11.399228093180014,12.053004930004928,1
281,11.424681588893563,12.083955768058974,1
282,11.440279501640418,12.077989152665307,1
283,11.471187339785697,12.077307750122877,1
284,11.487302740629298,12.057205373044138,1
285,11.480236536765979,12.072321316560458,1
286,11.51793502032143,12.081055431261168,1
287,11.521281704720547,12.035703522074963,1
288,11.50867131231909,12.032839197484618,1
289,11.575069066992954,12.034292926181113,1
290,11.58026088785829,12.081597130605216,1
291,11.555564252197723,12.051136600392113,1
292,11.651705197316986,12.058518636454497,1
293,11.63960878032766,12.060708430364787,1
294,11.698121345836613,12.045453390158618,1
295,11.661368390780078,12.072583711059812,1
296,11.673418871056903,12.063058031482203,1
297,11.716685287306445,12.052014516672097,1
298,11.764677734864048,12.037027757100992,1
299,11.720195933873176,12.070603336875815,1
300,11.808654504860764,12.077215701655,1
301,11.814224989108185,12.069083365487225,1
302,11.842138683948493,12.080886883626375,1
303,11.83920281952526,12.057429215193986,1
304,11.89334927309444,12.035220595221285,1
305,11.872572868414963,12.079557249482688,1
306,11.947058016402252,12.057993126184698,1
307,11.935628098633366,12.083723823691491,1
308,11.983482041279796,12.054420214847207,1
309,11.984655622541304,12.04080780815356,1
310,8.01692875624234,12.132946382727988,1
311,8.008144121934386,12.128766636765898,1
312,8.043503683843968,12.08998603428001,1
313,8.024067310242584,12.123412188128576,1
314,8.02202093214297,12.09319634953673,1
315,8.031336974957902,12.085596441553877,1
316,8.051589807831567,12.089093378147606,1
317,8.037136899768463,12.136064681360619,1
318,8.108345980435617,12.107632568765377,1
319,8.083716348898143,12.10544502321217,1
320,8.107097535081733,12.085796220710842,1
321,8.16017302128621,12.10875340785257,1
322,8.159901764527408,12.130237000501241,1
323,8.228801830517277,12.114046786978605,1
324,8.187154359232858,12.096953043831936,1
325,8.237863708192236,12.111970369287766,1
326,8.271100862046444,12.096929356722436,1
327,8.314693549120566,12.09206365417515,1
328,8.297980474308444,12.0912549087061,1
329,8.320862049563278,12.130637324837739,1
330,8.393890857155972,12.11354203711838,1
331,8.356920174417162,12.12882309525305,1
332,8.36057413968721,12.138974176070247,1
333,8.363227787260588,12.133522114609224,1
334,8.402504760591661,12.095386452768652,1
