y_val,x_val,data_channel
44,99,188
44,100,188
44,101,188
44,102,189
44,103,189
44,104,187
44,105,187
44,106,189
44,107,192
44,108,191
44,109,189
44,110,188
44,111,187
44,112,185
44,113,183
44,114,179
44,115,175
44,116,172
44,117,168
44,118,166
44,119,165
44,120,164
44,121,163
44,122,161
44,123,161
44,124,160
44,125,160
44,126,159
44,127,159
44,128,158
44,129,158
44,130,158
44,131,158
44,132,158
44,133,158
44,134,158
44,135,159
44,136,159
44,137,159
44,138,159
44,139,159
44,140,159
44,141,159
44,142,159
44,143,159
44,144,159
44,145,159
44,146,159
44,147,159
44,148,159
44,149,160
45,0,176
45,1,177
45,2,178
45,3,178
45,4,177
45,5,177
45,6,177
45,7,177
45,8,177
45,9,181
45,10,185
45,11,188
45,12,191
45,13,195
45,14,198
45,15,199
45,16,201
45,17,201
45,18,201
45,19,200
45,20,200
45,21,201
45,22,203
45,23,204
45,24,207
45,25,205
45,26,204
45,27,203
45,28,202
45,29,204
45,30,207
45,31,207
45,32,186
45,33,139
45,34,101
45,35,99
45,36,99
45,37,102
45,38,106
45,39,107
45,40,113
45,41,116
45,42,120
45,43,123
45,44,124
45,45,123
45,46,121
45,47,119
45,48,117
45,49,117
45,50,117
45,51,117
45,52,118
45,53,120
45,54,120
45,55,119
45,56,121
45,57,121
45,58,121
45,59,121
45,60,122
45,61,122
45,62,122
45,63,122
45,64,123
45,65,122
45,66,121
45,67,120
45,68,119
45,69,119
45,70,118
45,71,118
45,72,119
45,73,118
45,74,116
45,75,113
45,76,110
45,77,108
45,78,108
45,79,108
45,80,107
45,81,106
45,82,107
45,83,107
45,84,107
45,85,106
45,86,104
45,87,108
45,88,125
45,89,151
45,90,171
45,91,176
45,92,179
45,93,182
45,94,182
45,95,184
45,96,186
45,97,188
45,98,191
45,99,193
45,100,193
45,101,190
45,102,188
45,103,186
45,104,186
45,105,189
45,106,194
45,107,197
45,108,192
45,109,188
45,110,190
45,111,194
45,112,190
45,113,187
45,114,183
45,115,178
45,116,174
45,117,170
45,118,168
45,119,167
45,120,165
45,121,164
45,122,163
45,123,162
45,124,161
45,125,161
45,126,160
45,127,160
45,128,159
45,129,159
45,130,159
45,131,159
45,132,158
45,133,158
45,134,159
45,135,159
45,136,159
45,137,159
45,138,159
45,139,159
45,140,159
45,141,159
45,142,159
45,143,159
45,144,159
45,145,159
45,146,159
45,147,159
45,148,159
45,149,160
46,0,178
46,1,179
46,2,180
46,3,179
46,4,178
46,5,177
46,6,177
46,7,177
46,8,175
46,9,177
46,10,179
46,11,181
46,12,184
46,13,189
46,14,195
46,15,198
46,16,200
46,17,200
46,18,199
46,19,199
46,20,199
46,21,201
46,22,203
46,23,205
46,24,207
46,25,205
46,26,205
46,27,204
46,28,203
46,29,204
46,30,207
46,31,208
46,32,193
46,33,154
46,34,111
46,35,103
46,36,104
46,37,107
46,38,109
46,39,111
46,40,118
46,41,120
46,42,123
46,43,125
46,44,123
46,45,120
46,46,117
46,47,115
46,48,114
46,49,114
46,50,114
46,51,116
46,52,118
46,53,120
46,54,118
46,55,116
46,56,117
46,57,118
46,58,119
46,59,120
46,60,121
46,61,122
46,62,122
46,63,122
46,64,123
46,65,122
46,66,120
46,67,120
46,68,120
46,69,119
46,70,119
46,71,119
46,72,118
46,73,118
46,74,116
46,75,113
46,76,110
46,77,108
46,78,106
46,79,106
46,80,105
46,81,104
46,82,106
46,83,104
46,84,104
46,85,104
46,86,104
46,87,110
46,88,136
46,89,161
46,90,176
46,91,178
46,92,183
46,93,187
46,94,188
46,95,190
46,96,191
46,97,192
46,98,194
46,99,194
46,100,193
46,101,190
46,102,186
46,103,183
46,104,184
46,105,189
46,106,199
46,107,203
46,108,197
46,109,191
46,110,193
46,111,198
46,112,195
46,113,192
46,114,186
46,115,180
46,116,176
46,117,172
46,118,170
46,119,169
46,120,167
46,121,166
46,122,164
46,123,163
46,124,162
46,125,161
46,126,161
46,127,160
46,128,160
46,129,160
46,130,160
46,131,160
46,132,159
46,133,159
46,134,160
46,135,160
46,136,160
46,137,159
46,138,159
46,139,159
46,140,159
46,141,159
46,142,159
46,143,159
46,144,159
46,145,159
46,146,159
46,147,159
46,148,159
46,149,159
47,0,178
47,1,180
47,2,181
47,3,180
47,4,179
47,5,177
47,6,177
47,7,176
47,8,175
47,9,176
47,10,176
47,11,175
47,12,178
47,13,184
47,14,191
47,15,195
47,16,199
47,17,198
47,18,198
47,19,198
47,20,199
47,21,201
47,22,203
47,23,205
47,24,206
47,25,205
47,26,206
47,27,205
47,28,204
47,29,205
47,30,206
47,31,206
47,32,198
47,33,167
47,34,122
47,35,109
47,36,108
47,37,111
47,38,113
47,39,118
47,40,121
47,41,122
47,42,124
47,43,124
47,44,122
47,45,118
47,46,114
47,47,111
47,48,112
47,49,112
47,50,113
47,51,116
47,52,119
47,53,121
47,54,118
47,55,114
47,56,114
47,57,115
47,58,117
47,59,119
47,60,121
47,61,122
47,62,122
47,63,122
47,64,123
47,65,122
47,66,121
47,67,120
47,68,120
47,69,121
47,70,120
47,71,120
47,72,118
47,73,118
47,74,117
47,75,114
47,76,110
47,77,107
47,78,105
47,79,105
47,80,105
47,81,104
47,82,105
47,83,103
47,84,102
47,85,103
47,86,104
47,87,112
47,88,144
47,89,167
47,90,180
47,91,180
47,92,186
47,93,191
47,94,192
47,95,194
47,96,195
47,97,194
47,98,193
47,99,192
47,100,191
47,101,188
47,102,185
47,103,183
47,104,181
47,105,187
47,106,199
47,107,206
47,108,201
47,109,194
47,110,195
47,111,199
47,112,198
47,113,194
47,114,188
47,115,182
47,116,177
47,117,173
47,118,171
47,119,170
47,120,168
47,121,167
47,122,165
47,123,163
47,124,162
47,125,162
47,126,161
47,127,161
47,128,160
47,129,161
47,130,161
47,131,160
47,132,160
47,133,160
47,134,161
47,135,161
47,136,160
47,137,160
47,138,160
47,139,159
47,140,159
47,141,158
47,142,158
47,143,158
47,144,159
47,145,159
47,146,159
47,147,159
47,148,159
47,149,159
48,0,178
48,1,179
48,2,179
48,3,179
48,4,178
48,5,177
48,6,176
48,7,175
48,8,172
48,9,172
48,10,171
48,11,170
48,12,171
48,13,175
48,14,183
48,15,188
48,16,192
48,17,194
48,18,195
48,19,195
48,20,197
48,21,201
48,22,203
48,23,203
48,24,206
48,25,205
48,26,205
48,27,205
48,28,205
48,29,204
48,30,206
48,31,208
48,32,202
48,33,186
48,34,146
48,35,116
48,36,113
48,37,115
48,38,117
48,39,121
48,40,123
48,41,124
48,42,124
48,43,122
48,44,117
48,45,111
48,46,107
48,47,106
48,48,105
48,49,109
48,50,115
48,51,120
48,52,122
48,53,121
48,54,118
48,55,116
48,56,112
48,57,115
48,58,115
48,59,115
48,60,118
48,61,119
48,62,118
48,63,119
48,64,118
48,65,120
48,66,120
48,67,120
48,68,122
48,69,125
48,70,124
48,71,122
48,72,119
48,73,118
48,74,117
48,75,115
48,76,113
48,77,109
48,78,107
48,79,107
48,80,107
48,81,110
48,82,108
48,83,108
48,84,112
48,85,113
48,86,121
48,87,139
48,88,163
48,89,176
48,90,187
48,91,189
48,92,189
48,93,188
48,94,190
48,95,192
48,96,189
48,97,193
48,98,190
48,99,189
48,100,189
48,101,186
48,102,184
48,103,181
48,104,176
48,105,182
48,106,195
48,107,204
48,108,201
48,109,196
48,110,196
48,111,198
48,112,197
48,113,195
48,114,190
48,115,183
48,116,177
48,117,175
48,118,175
48,119,174
48,120,170
48,121,169
48,122,167
48,123,166
48,124,165
48,125,164
48,126,162
48,127,161
48,128,162
48,129,162
48,130,162
48,131,162
48,132,161
48,133,161
48,134,160
48,135,160
48,136,161
48,137,161
48,138,161
48,139,160
48,140,159
48,141,158
48,142,158
48,143,159
48,144,160
48,145,160
48,146,160
48,147,160
48,148,159
48,149,159
49,0,176
49,1,176
49,2,176
49,3,176
49,4,175
49,5,174
49,6,173
49,7,172
49,8,170
49,9,170
49,10,168
49,11,166
49,12,166
49,13,170
49,14,176
49,15,181
49,16,187
49,17,190
49,18,192
49,19,194
49,20,196
49,21,199
49,22,202
49,23,203
49,24,203
49,25,203
49,26,204
49,27,205
49,28,205
49,29,205
49,30,207
49,31,209
49,32,209
49,33,197
49,34,162
49,35,130
49,36,118
49,37,119
49,38,123
49,39,123
49,40,125
49,41,125
49,42,123
49,43,119
49,44,113
49,45,107
49,46,103
49,47,102
49,48,105
49,49,109
49,50,114
49,51,118
49,52,118
49,53,116
49,54,113
49,55,111
49,56,110
49,57,113
49,58,113
49,59,112
49,60,112
49,61,111
49,62,110
49,63,111
49,64,114
49,65,115
49,66,117
49,67,119
49,68,121
49,69,121
49,70,121
49,71,120
49,72,119
49,73,118
49,74,116
49,75,112
49,76,111
49,77,115
49,78,123
49,79,129
49,80,127
49,81,131
49,82,134
49,83,140
49,84,146
49,85,147
49,86,152
49,87,165
49,88,176
49,89,185
49,90,191
49,91,191
49,92,189
49,93,186
49,94,185
49,95,186
49,96,188
49,97,193
49,98,191
49,99,191
49,100,191
49,101,188
49,102,185
49,103,180
49,104,177
49,105,181
49,106,191
49,107,200
49,108,200
49,109,197
49,110,197
49,111,198
49,112,198
49,113,196
49,114,192
49,115,185
49,116,179
49,117,176
49,118,175
49,119,175
49,120,172
49,121,171
49,122,168
49,123,167
49,124,166
49,125,165
49,126,164
49,127,163
49,128,162
49,129,162
49,130,162
49,131,162
49,132,162
49,133,162
49,134,161
49,135,161
49,136,161
49,137,161
49,138,161
49,139,160
49,140,159
49,141,158
49,142,159
49,143,159
49,144,160
49,145,160
49,146,160
49,147,160
49,148,159
49,149,159
50,0,173
50,1,172
50,2,172
50,3,171
50,4,170
50,5,169
50,6,169
50,7,168
50,8,167
50,9,166
50,10,164
50,11,161
50,12,161
50,13,164
50,14,169
50,15,174
50,16,180
50,17,184
50,18,188
50,19,191
50,20,193
50,21,195
50,22,198
50,23,200
50,24,200
50,25,200
50,26,202
50,27,204
50,28,205
50,29,205
50,30,206
50,31,208
50,32,208
50,33,204
50,34,179
50,35,147
50,36,125
50,37,123
50,38,129
50,39,126
50,40,126
50,41,123
50,42,119
50,43,114
50,44,107
50,45,101
50,46,98
50,47,97
50,48,101
50,49,103
50,50,105
50,51,105
50,52,103
50,53,100
50,54,99
50,55,98
50,56,100
50,57,102
50,58,103
50,59,103
50,60,105
50,61,104
50,62,102
50,63,103
50,64,103
50,65,106
50,66,111
50,67,115
50,68,116
50,69,116
50,70,116
50,71,118
50,72,118
50,73,124
50,74,129
50,75,131
50,76,134
50,77,144
50,78,157
50,79,165
50,80,163
50,81,166
50,82,171
50,83,178
50,84,181
50,85,180
50,86,180
50,87,185
50,88,187
50,89,190
50,90,192
50,91,190
50,92,188
50,93,184
50,94,182
50,95,183
50,96,188
50,97,196
50,98,196
50,99,196
50,100,195
50,101,192
50,102,187
50,103,181
50,104,179
50,105,179
50,106,187
50,107,196
50,108,198
50,109,196
50,110,197
50,111,199
50,112,199
50,113,196
50,114,192
50,115,187
50,116,182
50,117,178
50,118,176
50,119,176
50,120,174
50,121,173
50,122,171
50,123,170
50,124,169
50,125,168
50,126,166
50,127,165
50,128,164
50,129,164
50,130,163
50,131,163
50,132,162
50,133,162
50,134,162
50,135,162
50,136,161
50,137,161
50,138,161
50,139,160
50,140,159
50,141,159
50,142,159
50,143,159
50,144,159
50,145,159
50,146,159
50,147,159
50,148,160
50,149,160
51,0,170
51,1,170
51,2,169
51,3,168
51,4,167
51,5,167
51,6,166
51,7,166
51,8,164
51,9,163
51,10,161
51,11,159
51,12,159
51,13,162
51,14,166
51,15,170
51,16,176
51,17,180
51,18,185
51,19,187
51,20,188
51,21,189
51,22,192
51,23,194
51,24,196
51,25,197
51,26,199
51,27,201
51,28,201
51,29,202
51,30,203
51,31,204
51,32,205
51,33,205
51,34,192
51,35,165
51,36,135
51,37,126
51,38,130
51,39,126
51,40,124
51,41,119
51,42,113
51,43,107
51,44,101
51,45,95
51,46,93
51,47,92
51,48,94
51,49,93
51,50,90
51,51,87
51,52,84
51,53,82
51,54,83
51,55,83
51,56,83
51,57,87
51,58,91
51,59,96
51,60,100
51,61,99
51,62,98
51,63,99
51,64,102
51,65,106
51,66,111
51,67,114
51,68,119
51,69,128
51,70,139
51,71,148
51,72,150
51,73,160
51,74,171
51,75,176
51,76,178
51,77,183
51,78,190
51,79,193
51,80,190
51,81,190
51,82,193
51,83,197
51,84,197
51,85,193
51,86,190
51,87,189
51,88,190
51,89,190
51,90,189
51,91,187
51,92,185
51,93,182
51,94,181
51,95,184
51,96,191
51,97,201
51,98,203
51,99,202
51,100,200
51,101,195
51,102,190
51,103,184
51,104,182
51,105,181
51,106,185
51,107,193
51,108,196
51,109,194
51,110,195
51,111,199
51,112,198
51,113,195
51,114,192
51,115,189
51,116,184
51,117,178
51,118,177
51,119,178
51,120,175
51,121,175
51,122,174
51,123,173
51,124,172
51,125,170
51,126,168
51,127,167
51,128,165
51,129,165
51,130,164
51,131,163
51,132,163
51,133,163
51,134,163
51,135,163
51,136,161
51,137,161
51,138,161
51,139,160
51,140,159
51,141,159
51,142,159
51,143,159
51,144,159
51,145,159
51,146,159
51,147,159
51,148,160
51,149,160
52,0,169
52,1,169
52,2,168
52,3,168
52,4,168
52,5,167
52,6,167
52,7,167
52,8,165
52,9,164
52,10,163
52,11,161
52,12,161
52,13,163
52,14,166
52,15,168
52,16,172
52,17,176
52,18,180
52,19,182
52,20,181
52,21,181
52,22,183
52,23,185
52,24,191
52,25,192
52,26,194
52,27,195
52,28,196
52,29,197
52,30,198
52,31,199
52,32,204
52,33,206
52,34,203
52,35,184
52,36,151
52,37,130
52,38,129
52,39,125
52,40,121
52,41,115
52,42,107
52,43,101
52,44,95
52,45,90
52,46,87
52,47,86
52,48,87
52,49,83
52,50,78
52,51,74
52,52,72
52,53,71
52,54,71
52,55,71
52,56,71
52,57,76
52,58,83
52,59,90
52,60,94
52,61,95
52,62,99
52,63,106
52,64,116
52,65,127
52,66,137
52,67,143
52,68,152
52,69,168
52,70,184
52,71,193
52,72,191
52,73,198
52,74,206
52,75,207
52,76,203
52,77,202
52,78,204
52,79,202
52,80,197
52,81,195
52,82,196
52,83,199
52,84,198
52,85,195
52,86,192
52,87,189
52,88,189
52,89,187
52,90,185
52,91,184
52,92,183
52,93,180
52,94,179
52,95,183
52,96,194
52,97,204
52,98,208
52,99,207
52,100,203
52,101,196
52,102,192
52,103,187
52,104,186
52,105,185
52,106,187
52,107,192
52,108,193
52,109,191
52,110,192
52,111,198
52,112,198
52,113,195
52,114,192
52,115,188
52,116,183
52,117,178
52,118,176
52,119,177
52,120,176
52,121,177
52,122,177
52,123,177
52,124,176
52,125,174
52,126,171
52,127,169
52,128,167
52,129,167
52,130,166
52,131,165
52,132,164
52,133,163
52,134,163
52,135,162
52,136,162
52,137,162
52,138,162
52,139,161
52,140,160
52,141,159
52,142,159
52,143,159
52,144,159
52,145,159
52,146,159
52,147,159
52,148,160
52,149,160
53,0,168
53,1,169
53,2,170
53,3,170
53,4,171
53,5,171
53,6,171
53,7,171
53,8,170
53,9,169
53,10,167
53,11,166
53,12,165
53,13,165
53,14,166
53,15,166
53,16,169
53,17,171
53,18,174
53,19,174
53,20,173
53,21,172
53,22,174
53,23,177
53,24,184
53,25,185
53,26,187
53,27,187
53,28,189
53,29,192
53,30,196
53,31,197
53,32,202
53,33,205
53,34,206
53,35,197
53,36,166
53,37,137
53,38,126
53,39,122
53,40,116
53,41,110
53,42,101
53,43,94
53,44,89
53,45,84
53,46,80
53,47,79
53,48,76
53,49,73
53,50,69
53,51,67
53,52,66
53,53,65
53,54,64
53,55,63
53,56,65
53,57,68
53,58,73
53,59,80
53,60,87
53,61,97
53,62,115
53,63,132
53,64,146
53,65,161
53,66,175
53,67,184
53,68,192
53,69,203
53,70,210
53,71,211
53,72,206
53,73,208
53,74,209
53,75,207
53,76,201
53,77,200
53,78,201
53,79,199
53,80,195
53,81,193
53,82,194
53,83,195
53,84,194
53,85,192
53,86,189
53,87,186
53,88,184
53,89,182
53,90,181
53,91,184
53,92,186
53,93,182
53,94,180
53,95,184
53,96,194
53,97,205
53,98,210
53,99,209
53,100,205
53,101,196
53,102,192
53,103,189
53,104,188
53,105,189
53,106,190
53,107,192
53,108,192
53,109,189
53,110,189
53,111,194
53,112,198
53,113,196
53,114,192
53,115,187
53,116,182
53,117,178
53,118,176
53,119,177
53,120,178
53,121,179
53,122,181
53,123,181
53,124,180
53,125,177
53,126,174
53,127,172
53,128,171
53,129,170
53,130,169
53,131,167
53,132,166
53,133,164
53,134,163
53,135,163
53,136,162
53,137,162
53,138,162
53,139,161
53,140,160
53,141,159
53,142,159
53,143,159
53,144,159
53,145,159
53,146,159
53,147,159
53,148,160
53,149,160
54,0,169
54,1,170
54,2,172
54,3,174
54,4,175
54,5,175
54,6,175
54,7,175
54,8,173
54,9,173
54,10,172
54,11,170
54,12,169
54,13,167
54,14,165
54,15,164
54,16,165
54,17,165
54,18,166
54,19,166
54,20,165
54,21,165
54,22,167
54,23,170
54,24,175
54,25,177
54,26,179
54,27,180
54,28,184
54,29,190
54,30,196
54,31,199
54,32,201
54,33,204
54,34,205
54,35,201
54,36,177
54,37,141
54,38,122
54,39,117
54,40,108
54,41,102
54,42,93
54,43,87
54,44,82
54,45,77
54,46,73
54,47,71
54,48,66
54,49,65
54,50,63
54,51,62
54,52,61
54,53,61
54,54,61
54,55,60
54,56,63
54,57,63
54,58,68
54,59,81
54,60,99
54,61,119
54,62,144
54,63,165
54,64,180
54,65,187
54,66,196
54,67,201
54,68,207
54,69,213
54,70,213
54,71,210
54,72,208
54,73,205
54,74,204
54,75,200
54,76,192
54,77,191
54,78,193
54,79,192
54,80,192
54,81,192
54,82,191
54,83,189
54,84,188
54,85,186
54,86,184
54,87,182
54,88,181
54,89,178
54,90,180
54,91,188
54,92,192
54,93,187
54,94,183
54,95,184
54,96,192
54,97,202
54,98,207
54,99,210
54,100,207
54,101,197
54,102,192
54,103,189
54,104,189
54,105,191
54,106,192
54,107,191
54,108,191
54,109,189
54,110,188
54,111,190
54,112,196
54,113,195
54,114,191
54,115,186
54,116,181
54,117,180
54,118,179
54,119,179
54,120,182
54,121,183
54,122,184
54,123,184
54,124,183
54,125,180
54,126,178
54,127,176
54,128,175
54,129,174
54,130,173
54,131,171
54,132,168
54,133,166
54,134,164
54,135,164
54,136,163
54,137,163
54,138,162
54,139,162
54,140,160
54,141,159
54,142,159
54,143,159
54,144,159
54,145,159
54,146,159
54,147,159
54,148,160
54,149,160
55,0,169
55,1,171
55,2,173
55,3,176
55,4,178
55,5,178
55,6,178
55,7,177
55,8,174
55,9,174
55,10,173
55,11,172
55,12,171
55,13,168
55,14,165
55,15,163
55,16,161
55,17,160
55,18,161
55,19,161
55,20,160
55,21,160
55,22,163
55,23,167
55,24,169
55,25,171
55,26,173
55,27,176
55,28,181
55,29,190
55,30,197
55,31,201
55,32,204
55,33,206
55,34,206
55,35,203
55,36,182
55,37,143
55,38,118
55,39,111
55,40,101
55,41,95
55,42,87
55,43,81
55,44,76
55,45,72
55,46,67
55,47,65
55,48,62
55,49,61
55,50,60
55,51,59
55,52,59
55,53,59
55,54,61
55,55,62
55,56,63
55,57,63
55,58,71
55,59,93
55,60,122
55,61,146
55,62,167
55,63,183
55,64,193
55,65,195
55,66,199
55,67,205
55,68,211
55,69,213
55,70,210
55,71,208
55,72,204
55,73,199
55,74,197
55,75,192
55,76,184
55,77,183
55,78,187
55,79,188
55,80,188
55,81,189
55,82,186
55,83,183
55,84,183
55,85,182
55,86,181
55,87,182
55,88,182
55,89,179
55,90,181
55,91,191
55,92,198
55,93,191
55,94,183
55,95,182
55,96,190
55,97,199
55,98,206
55,99,211
55,100,209
55,101,199
55,102,192
55,103,189
55,104,190
55,105,192
55,106,192
55,107,191
55,108,191
55,109,189
55,110,187
55,111,187
55,112,194
55,113,194
55,114,190
55,115,185
55,116,182
55,117,182
55,118,183
55,119,183
55,120,185
55,121,185
55,122,186
55,123,186
55,124,184
55,125,183
55,126,181
55,127,180
55,128,178
55,129,177
55,130,175
55,131,173
55,132,170
55,133,168
55,134,166
55,135,164
55,136,163
55,137,163
55,138,163
55,139,162
55,140,160
55,141,159
55,142,159
55,143,159
55,144,159
55,145,159
55,146,159
55,147,159
55,148,160
55,149,160
56,0,171
56,1,173
56,2,175
56,3,177
56,4,179
56,5,179
56,6,179
56,7,179
56,8,177
56,9,177
56,10,177
56,11,175
56,12,173
56,13,170
56,14,166
56,15,162
56,16,157
56,17,156
56,18,155
56,19,156
56,20,158
56,21,159
56,22,161
56,23,164
56,24,164
56,25,168
56,26,173
56,27,179
56,28,186
56,29,194
56,30,200
56,31,203
56,32,202
56,33,207
56,34,204
56,35,201
56,36,182
56,37,140
56,38,111
56,39,102
56,40,95
56,41,86
56,42,79
56,43,72
56,44,67
56,45,65
56,46,64
56,47,59
56,48,57
56,49,61
56,50,60
56,51,59
56,52,62
56,53,59
56,54,62
56,55,74
56,56,75
56,57,79
56,58,96
56,59,125
56,60,151
56,61,167
56,62,179
56,63,188
56,64,194
56,65,194
56,66,195
56,67,197
56,68,203
56,69,208
56,70,206
56,71,202
56,72,197
56,73,193
56,74,189
56,75,185
56,76,182
56,77,181
56,78,181
56,79,183
56,80,181
56,81,182
56,82,181
56,83,180
56,84,180
56,85,179
56,86,181
56,87,186
56,88,187
56,89,183
56,90,182
56,91,189
56,92,199
56,93,199
56,94,189
56,95,182
56,96,185
56,97,193
56,98,204
56,99,210
56,100,209
56,101,202
56,102,194
56,103,188
56,104,192
56,105,193
56,106,194
56,107,192
56,108,191
56,109,190
56,110,187
56,111,184
56,112,189
56,113,190
56,114,188
56,115,184
56,116,181
56,117,182
56,118,185
56,119,187
56,120,187
56,121,186
56,122,184
56,123,184
56,124,184
56,125,184
56,126,182
56,127,181
56,128,177
56,129,180
56,130,182
56,131,180
56,132,173
56,133,168
56,134,167
56,135,164
56,136,164
56,137,164
56,138,163
56,139,161
56,140,160
56,141,159
56,142,159
56,143,159
56,144,157
56,145,158
56,146,158
56,147,159
56,148,159
56,149,159
57,0,172
57,1,174
57,2,176
57,3,178
57,4,180
57,5,181
57,6,181
57,7,181
57,8,179
57,9,179
57,10,178
57,11,177
57,12,175
57,13,172
57,14,168
57,15,164
57,16,160
57,17,157
57,18,156
57,19,156
57,20,157
57,21,158
57,22,160
57,23,162
57,24,164
57,25,169
57,26,176
57,27,183
57,28,190
57,29,197
57,30,201
57,31,203
57,32,204
57,33,207
57,34,204
57,35,201
57,36,180
57,37,135
57,38,104
57,39,97
57,40,89
57,41,81
57,42,73
57,43,68
57,44,65
57,45,64
57,46,63
57,47,59
57,48,61
57,49,59
57,50,56
57,51,58
57,52,65
57,53,74
57,54,90
57,55,107
57,56,117
57,57,120
57,58,134
57,59,155
57,60,172
57,61,179
57,62,183
57,63,187
57,64,189
57,65,189
57,66,188
57,67,190
57,68,195
57,69,198
57,70,197
57,71,193
57,72,189
57,73,186
57,74,183
57,75,182
57,76,182
57,77,181
57,78,180
57,79,180
57,80,180
57,81,180
57,82,179
57,83,178
57,84,177
57,85,177
57,86,183
57,87,191
57,88,195
57,89,191
57,90,186
57,91,187
57,92,196
57,93,199
57,94,193
57,95,184
57,96,183
57,97,190
57,98,199
57,99,207
57,100,208
57,101,204
57,102,196
57,103,191
57,104,193
57,105,195
57,106,195
57,107,193
57,108,191
57,109,191
57,110,188
57,111,185
57,112,187
57,113,187
57,114,186
57,115,184
57,116,183
57,117,186
57,118,188
57,119,189
57,120,189
57,121,188
57,122,187
57,123,185
57,124,185
57,125,185
57,126,186
57,127,186
57,128,182
57,129,182
57,130,185
57,131,183
57,132,176
57,133,172
57,134,168
57,135,164
57,136,164
57,137,164
57,138,163
57,139,162
57,140,160
57,141,159
57,142,159
57,143,158
57,144,159
57,145,159
57,146,159
57,147,159
57,148,159
57,149,158
58,0,173
58,1,174
58,2,176
58,3,179
58,4,181
58,5,182
58,6,182
58,7,182
58,8,181
58,9,181
58,10,180
58,11,179
58,12,177
58,13,174
58,14,170
58,15,167
58,16,163
58,17,160
58,18,157
58,19,156
58,20,157
58,21,157
58,22,159
58,23,160
58,24,166
58,25,172
58,26,181
58,27,189
58,28,195
58,29,200
58,30,202
58,31,203
58,32,204
58,33,206
58,34,203
58,35,201
58,36,179
58,37,130
58,38,95
58,39,88
58,40,78
58,41,72
58,42,66
58,43,63
58,44,63
58,45,63
58,46,61
58,47,59
58,48,59
58,49,60
58,50,64
58,51,73
58,52,86
58,53,105
58,54,129
58,55,149
58,56,160
58,57,160
58,58,165
58,59,173
58,60,179
58,61,180
58,62,180
58,63,181
58,64,183
58,65,181
58,66,180
58,67,181
58,68,183
58,69,185
58,70,185
58,71,183
58,72,181
58,73,179
58,74,178
58,75,179
58,76,181
58,77,180
58,78,177
58,79,176
58,80,176
58,81,176
58,82,176
58,83,176
58,84,175
58,85,176
58,86,184
58,87,197
58,88,202
58,89,199
58,90,190
58,91,185
58,92,193
58,93,201
58,94,197
58,95,188
58,96,182
58,97,186
58,98,193
58,99,201
58,100,206
58,101,205
58,102,199
58,103,194
58,104,195
58,105,196
58,106,196
58,107,194
58,108,192
58,109,191
58,110,189
58,111,186
58,112,183
58,113,183
58,114,183
58,115,185
58,116,188
58,117,191
58,118,193
58,119,193
58,120,193
58,121,192
58,122,191
58,123,189
58,124,187
58,125,188
58,126,190
58,127,191
58,128,183
58,129,183
58,130,191
58,131,190
58,132,180
58,133,175
58,134,169
58,135,167
58,136,165
58,137,164
58,138,163
58,139,162
58,140,161
58,141,160
58,142,159
58,143,158
58,144,159
58,145,159
58,146,159
58,147,159
58,148,158
58,149,158
59,0,173
59,1,174
59,2,176
59,3,178
59,4,180
59,5,181
59,6,182
59,7,182
59,8,182
59,9,182
59,10,182
59,11,180
59,12,178
59,13,176
59,14,173
59,15,170
59,16,167
59,17,165
59,18,161
59,19,159
59,20,157
59,21,156
59,22,158
59,23,161
59,24,168
59,25,176
59,26,186
59,27,193
59,28,198
59,29,201
59,30,203
59,31,202
59,32,203
59,33,205
59,34,204
59,35,200
59,36,179
59,37,129
59,38,89
59,39,80
59,40,69
59,41,65
59,42,61
59,43,61
59,44,62
59,45,61
59,46,59
59,47,60
59,48,63
59,49,79
59,50,98
59,51,114
59,52,128
59,53,144
59,54,161
59,55,175
59,56,182
59,57,180
59,58,178
59,59,177
59,60,176
59,61,176
59,62,177
59,63,178
59,64,178
59,65,176
59,66,174
59,67,175
59,68,176
59,69,177
59,70,178
59,71,179
59,72,178
59,73,177
59,74,177
59,75,178
59,76,178
59,77,176
59,78,174
59,79,172
59,80,170
59,81,171
59,82,174
59,83,176
59,84,176
59,85,175
59,86,186
59,87,201
59,88,204
59,89,202
59,90,193
59,91,186
59,92,192
59,93,202
59,94,199
59,95,191
59,96,182
59,97,183
59,98,188
59,99,196
59,100,203
59,101,203
59,102,199
59,103,194
59,104,195
59,105,197
59,106,197
59,107,194
59,108,192
59,109,190
59,110,187
59,111,184
59,112,181
59,113,182
59,114,184
59,115,187
59,116,192
59,117,195
59,118,196
59,119,196
59,120,195
59,121,195
59,122,194
59,123,194
59,124,193
59,125,193
59,126,192
59,127,192
59,128,186
59,129,182
59,130,194
59,131,196
59,132,188
59,133,183
59,134,174
59,135,171
59,136,165
59,137,165
59,138,164
59,139,163
59,140,161
59,141,160
59,142,159
59,143,158
59,144,158
59,145,158
59,146,158
59,147,158
59,148,159
59,149,159
60,0,174
60,1,175
60,2,176
60,3,177
60,4,179
60,5,180
60,6,181
60,7,182
60,8,182
60,9,183
60,10,182
60,11,180
60,12,178
60,13,177
60,14,175
60,15,173
60,16,171
60,17,169
60,18,167
60,19,163
60,20,159
60,21,157
60,22,159
60,23,162
60,24,170
60,25,178
60,26,188
60,27,195
60,28,199
60,29,201
