y_val,x_val,data_channel
38,25,42
38,26,40
38,27,37
38,28,33
38,29,31
38,30,29
38,31,26
38,32,24
38,33,22
38,34,21
38,35,19
38,36,19
38,37,19
38,38,19
38,39,20
38,40,20
38,41,20
38,42,21
38,43,21
38,44,21
38,45,21
38,46,22
38,47,22
38,48,24
38,49,24
38,50,24
38,51,24
38,52,24
38,53,24
38,54,23
38,55,22
38,56,23
38,57,22
38,58,22
38,59,23
38,60,23
38,61,22
38,62,22
38,63,23
38,64,23
38,65,23
38,66,23
38,67,24
38,68,25
38,69,25
38,70,25
38,71,24
38,72,26
38,73,25
38,74,25
38,75,26
38,76,27
38,77,27
38,78,28
38,79,29
38,80,26
38,81,33
38,82,28
38,83,34
38,84,30
38,85,34
38,86,26
38,87,30
38,88,32
38,89,30
38,90,32
38,91,20
38,92,91
38,93,168
38,94,194
38,95,180
38,96,153
38,97,139
38,98,152
38,99,148
38,100,143
38,101,139
38,102,143
38,103,139
38,104,132
38,105,140
38,106,159
38,107,131
38,108,67
38,109,29
38,110,27
38,111,26
38,112,21
38,113,25
38,114,21
38,115,21
38,116,25
38,117,25
38,118,26
38,119,26
38,120,25
38,121,25
38,122,26
38,123,26
38,124,24
38,125,24
38,126,25
38,127,23
38,128,24
38,129,24
38,130,24
38,131,24
38,132,25
38,133,25
38,134,25
38,135,25
38,136,26
38,137,25
38,138,25
38,139,25
38,140,25
38,141,24
38,142,24
38,143,26
38,144,26
38,145,25
38,146,24
38,147,25
38,148,26
38,149,25
39,0,194
39,1,185
39,2,172
39,3,171
39,4,180
39,5,187
39,6,202
39,7,186
39,8,158
39,9,152
39,10,150
39,11,153
39,12,147
39,13,134
39,14,115
39,15,92
39,16,79
39,17,67
39,18,57
39,19,55
39,20,54
39,21,49
39,22,46
39,23,46
39,24,43
39,25,39
39,26,35
39,27,33
39,28,31
39,29,29
39,30,28
39,31,24
39,32,22
39,33,21
39,34,20
39,35,19
39,36,19
39,37,20
39,38,20
39,39,20
39,40,20
39,41,20
39,42,21
39,43,21
39,44,21
39,45,21
39,46,21
39,47,22
39,48,25
39,49,24
39,50,24
39,51,24
39,52,24
39,53,24
39,54,22
39,55,21
39,56,22
39,57,21
39,58,22
39,59,23
39,60,24
39,61,23
39,62,24
39,63,25
39,64,24
39,65,24
39,66,24
39,67,26
39,68,27
39,69,27
39,70,27
39,71,26
39,72,27
39,73,26
39,74,27
39,75,29
39,76,29
39,77,28
39,78,27
39,79,28
39,80,31
39,81,32
39,82,31
39,83,28
39,84,31
39,85,34
39,86,32
39,87,33
39,88,33
39,89,29
39,90,31
39,91,29
39,92,15
39,93,90
39,94,166
39,95,183
39,96,152
39,97,141
39,98,150
39,99,150
39,100,156
39,101,142
39,102,137
39,103,141
39,104,137
39,105,145
39,106,164
39,107,156
39,108,106
39,109,40
39,110,24
39,111,25
39,112,26
39,113,25
39,114,26
39,115,26
39,116,28
39,117,26
39,118,30
39,119,23
39,120,26
39,121,26
39,122,27
39,123,26
39,124,23
39,125,24
39,126,26
39,127,24
39,128,24
39,129,24
39,130,25
39,131,25
39,132,25
39,133,25
39,134,24
39,135,24
39,136,26
39,137,25
39,138,25
39,139,26
39,140,25
39,141,24
39,142,25
39,143,26
39,144,26
39,145,25
39,146,24
39,147,25
39,148,25
39,149,25
40,0,190
40,1,190
40,2,182
40,3,183
40,4,182
40,5,174
40,6,184
40,7,199
40,8,190
40,9,177
40,10,156
40,11,157
40,12,152
40,13,161
40,14,150
40,15,142
40,16,113
40,17,87
40,18,80
40,19,60
40,20,60
40,21,51
40,22,44
40,23,42
40,24,38
40,25,38
40,26,33
40,27,34
40,28,28
40,29,29
40,30,25
40,31,22
40,32,20
40,33,20
40,34,20
40,35,20
40,36,19
40,37,19
40,38,19
40,39,19
40,40,20
40,41,20
40,42,21
40,43,21
40,44,21
40,45,21
40,46,22
40,47,22
40,48,23
40,49,24
40,50,24
40,51,24
40,52,24
40,53,24
40,54,23
40,55,23
40,56,22
40,57,22
40,58,23
40,59,24
40,60,25
40,61,26
40,62,26
40,63,26
40,64,24
40,65,25
40,66,26
40,67,27
40,68,27
40,69,28
40,70,28
40,71,29
40,72,27
40,73,27
40,74,29
40,75,30
40,76,31
40,77,31
40,78,31
40,79,31
40,80,27
40,81,35
40,82,33
40,83,31
40,84,34
40,85,35
40,86,31
40,87,33
40,88,26
40,89,34
40,90,27
40,91,34
40,92,32
40,93,15
40,94,115
40,95,175
40,96,158
40,97,142
40,98,144
40,99,148
40,100,156
40,101,157
40,102,155
40,103,150
40,104,144
40,105,155
40,106,158
40,107,164
40,108,143
40,109,89
40,110,34
40,111,26
40,112,23
40,113,26
40,114,25
40,115,25
40,116,23
40,117,27
40,118,29
40,119,24
40,120,26
40,121,26
40,122,26
40,123,26
40,124,25
40,125,25
40,126,25
40,127,25
40,128,26
40,129,25
40,130,24
40,131,24
40,132,25
40,133,25
40,134,25
40,135,25
40,136,23
40,137,25
40,138,26
40,139,26
40,140,26
40,141,25
40,142,25
40,143,25
40,144,25
40,145,25
40,146,25
40,147,25
40,148,25
40,149,25
41,0,178
41,1,179
41,2,185
41,3,183
41,4,185
41,5,185
41,6,176
41,7,179
41,8,202
41,9,204
41,10,189
41,11,165
41,12,152
41,13,152
41,14,156
41,15,156
41,16,147
41,17,126
41,18,117
41,19,94
41,20,74
41,21,50
41,22,48
41,23,41
41,24,39
41,25,35
41,26,34
41,27,28
41,28,30
41,29,24
41,30,22
41,31,23
41,32,19
41,33,20
41,34,20
41,35,20
41,36,20
41,37,20
41,38,20
41,39,20
41,40,20
41,41,20
41,42,21
41,43,21
41,44,21
41,45,21
41,46,22
41,47,22
41,48,24
41,49,24
41,50,24
41,51,24
41,52,24
41,53,24
41,54,24
41,55,24
41,56,24
41,57,24
41,58,24
41,59,25
41,60,25
41,61,25
41,62,25
41,63,25
41,64,25
41,65,26
41,66,27
41,67,28
41,68,28
41,69,29
41,70,29
41,71,30
41,72,30
41,73,30
41,74,31
41,75,31
41,76,31
41,77,32
41,78,32
41,79,33
41,80,39
41,81,29
41,82,35
41,83,35
41,84,34
41,85,33
41,86,32
41,87,32
41,88,35
41,89,29
41,90,31
41,91,50
41,92,92
41,93,115
41,94,160
41,95,192
41,96,173
41,97,145
41,98,144
41,99,146
41,100,145
41,101,149
41,102,154
41,103,147
41,104,148
41,105,156
41,106,158
41,107,162
41,108,160
41,109,133
41,110,77
41,111,32
41,112,28
41,113,24
41,114,23
41,115,23
41,116,25
41,117,27
41,118,25
41,119,26
41,120,26
41,121,25
41,122,25
41,123,25
41,124,26
41,125,26
41,126,25
41,127,25
41,128,26
41,129,25
41,130,24
41,131,24
41,132,25
41,133,25
41,134,25
41,135,25
41,136,25
41,137,25
41,138,26
41,139,26
41,140,25
41,141,25
41,142,25
41,143,26
41,144,25
41,145,26
41,146,26
41,147,26
41,148,26
41,149,25
42,0,172
42,1,173
42,2,174
42,3,173
42,4,177
42,5,182
42,6,177
42,7,171
42,8,179
42,9,195
42,10,203
42,11,194
42,12,165
42,13,159
42,14,155
42,15,155
42,16,161
42,17,146
42,18,141
42,19,135
42,20,105
42,21,48
42,22,38
42,23,40
42,24,37
42,25,32
42,26,32
42,27,27
42,28,26
42,29,20
42,30,21
42,31,20
42,32,19
42,33,19
42,34,20
42,35,20
42,36,20
42,37,20
42,38,20
42,39,20
42,40,20
42,41,21
42,42,21
42,43,22
42,44,21
42,45,21
42,46,22
42,47,22
42,48,24
42,49,24
42,50,24
42,51,24
42,52,24
42,53,24
42,54,24
42,55,25
42,56,24
42,57,24
42,58,24
42,59,25
42,60,25
42,61,26
42,62,26
42,63,27
42,64,27
42,65,28
42,66,29
42,67,29
42,68,30
42,69,30
42,70,31
42,71,31
42,72,34
42,73,33
42,74,33
42,75,33
42,76,33
42,77,34
42,78,35
42,79,35
42,80,31
42,81,34
42,82,38
42,83,33
42,84,37
42,85,34
42,86,33
42,87,35
42,88,35
42,89,38
42,90,50
42,91,113
42,92,173
42,93,184
42,94,194
42,95,194
42,96,179
42,97,152
42,98,141
42,99,143
42,100,148
42,101,151
42,102,150
42,103,142
42,104,134
42,105,153
42,106,164
42,107,158
42,108,159
42,109,154
42,110,116
42,111,63
42,112,34
42,113,24
42,114,26
42,115,24
42,116,25
42,117,27
42,118,23
42,119,27
42,120,26
42,121,25
42,122,24
42,123,25
42,124,26
42,125,27
42,126,26
42,127,24
42,128,26
42,129,25
42,130,24
42,131,24
42,132,25
42,133,25
42,134,25
42,135,25
42,136,25
42,137,25
42,138,25
42,139,25
42,140,25
42,141,25
42,142,25
42,143,26
42,144,25
42,145,25
42,146,26
42,147,26
42,148,26
42,149,25
43,0,172
43,1,169
43,2,169
43,3,170
43,4,172
43,5,174
43,6,172
43,7,167
43,8,178
43,9,182
43,10,187
43,11,189
43,12,199
43,13,180
43,14,165
43,15,169
43,16,161
43,17,152
43,18,142
43,19,137
43,20,126
43,21,92
43,22,74
43,23,52
43,24,35
43,25,33
43,26,25
43,27,28
43,28,20
43,29,22
43,30,23
43,31,18
43,32,18
43,33,19
43,34,20
43,35,20
43,36,20
43,37,20
43,38,20
43,39,19
43,40,20
43,41,21
43,42,22
43,43,22
43,44,22
43,45,22
43,46,22
43,47,22
43,48,24
43,49,24
43,50,24
43,51,24
43,52,24
43,53,24
43,54,24
43,55,25
43,56,24
43,57,24
43,58,25
43,59,25
43,60,26
43,61,27
43,62,28
43,63,29
43,64,29
43,65,29
43,66,30
43,67,31
43,68,31
43,69,32
43,70,32
43,71,33
43,72,34
43,73,34
43,74,34
43,75,35
43,76,36
43,77,36
43,78,37
43,79,38
43,80,39
43,81,36
43,82,34
43,83,39
43,84,38
43,85,33
43,86,38
43,87,37
43,88,34
43,89,41
43,90,104
43,91,173
43,92,206
43,93,202
43,94,177
43,95,169
43,96,175
43,97,160
43,98,142
43,99,139
43,100,149
43,101,150
43,102,145
43,103,139
43,104,138
43,105,154
43,106,161
43,107,150
43,108,152
43,109,155
43,110,144
43,111,111
43,112,45
43,113,23
43,114,28
43,115,26
43,116,23
43,117,27
43,118,24
43,119,26
43,120,26
43,121,26
43,122,25
43,123,25
43,124,26
43,125,26
43,126,25
43,127,24
43,128,26
43,129,25
43,130,24
43,131,24
43,132,24
43,133,25
43,134,25
43,135,25
43,136,24
43,137,24
43,138,24
43,139,24
43,140,24
43,141,24
43,142,24
43,143,24
43,144,24
43,145,24
43,146,25
43,147,25
43,148,25
43,149,24
44,0,184
44,1,168
44,2,174
44,3,174
44,4,171
44,5,170
44,6,160
44,7,166
44,8,163
44,9,173
44,10,177
44,11,169
44,12,193
44,13,199
44,14,192
44,15,184
44,16,166
44,17,158
44,18,153
44,19,144
44,20,140
44,21,135
44,22,116
44,23,68
44,24,32
44,25,34
44,26,29
44,27,27
44,28,23
44,29,21
44,30,14
44,31,22
44,32,18
44,33,19
44,34,19
44,35,20
44,36,20
44,37,19
44,38,19
44,39,18
44,40,21
44,41,21
44,42,22
44,43,22
44,44,22
44,45,22
44,46,22
44,47,22
44,48,23
44,49,23
44,50,24
44,51,25
44,52,25
44,53,25
44,54,24
44,55,24
44,56,26
44,57,26
44,58,27
44,59,26
44,60,26
44,61,27
44,62,28
44,63,29
44,64,30
44,65,31
44,66,32
44,67,32
44,68,32
44,69,33
44,70,34
44,71,35
44,72,35
44,73,36
44,74,36
44,75,37
44,76,37
44,77,38
44,78,38
44,79,38
44,80,35
44,81,37
44,82,34
44,83,36
44,84,34
44,85,35
44,86,30
44,87,25
44,88,60
44,89,115
44,90,177
44,91,198
44,92,187
44,93,143
44,94,108
44,95,130
44,96,175
44,97,175
44,98,156
44,99,143
44,100,141
44,101,144
44,102,145
44,103,142
44,104,151
44,105,153
44,106,157
44,107,152
44,108,151
44,109,151
44,110,152
44,111,135
44,112,72
44,113,27
44,114,22
44,115,25
44,116,25
44,117,25
44,118,25
44,119,27
44,120,26
44,121,26
44,122,27
44,123,26
44,124,25
44,125,24
44,126,24
44,127,25
44,128,26
44,129,25
44,130,24
44,131,24
44,132,24
44,133,25
44,134,25
44,135,25
44,136,23
44,137,23
44,138,23
44,139,24
44,140,24
44,141,24
44,142,23
44,143,23
44,144,24
44,145,24
44,146,24
44,147,25
44,148,24
44,149,24
45,0,192
45,1,174
45,2,171
45,3,173
45,4,171
45,5,166
45,6,162
45,7,170
45,8,169
45,9,170
45,10,181
45,11,182
45,12,174
45,13,184
45,14,195
45,15,203
45,16,191
45,17,174
45,18,163
45,19,155
45,20,151
45,21,144
45,22,137
45,23,121
45,24,69
45,25,37
45,26,38
45,27,26
45,28,17
45,29,20
45,30,18
45,31,18
45,32,19
45,33,19
45,34,19
45,35,20
45,36,20
45,37,19
45,38,19
45,39,18
45,40,21
45,41,21
45,42,22
45,43,22
45,44,22
45,45,22
45,46,22
45,47,22
45,48,22
45,49,23
45,50,24
45,51,25
45,52,26
45,53,26
45,54,25
45,55,24
45,56,25
45,57,26
45,58,27
45,59,27
45,60,27
45,61,28
45,62,30
45,63,31
45,64,32
45,65,32
45,66,33
45,67,33
45,68,34
45,69,35
45,70,36
45,71,36
45,72,37
45,73,37
45,74,38
45,75,38
45,76,38
45,77,38
45,78,37
45,79,37
45,80,40
45,81,37
45,82,38
45,83,41
45,84,39
45,85,40
45,86,57
45,87,94
45,88,157
45,89,193
45,90,194
45,91,160
45,92,87
45,93,16
45,94,26
45,95,82
45,96,164
45,97,186
45,98,168
45,99,148
45,100,144
45,101,141
45,102,139
45,103,140
45,104,143
45,105,145
45,106,153
45,107,155
45,108,146
45,109,146
45,110,157
45,111,147
45,112,110
45,113,54
45,114,25
45,115,23
45,116,29
45,117,24
45,118,25
45,119,28
45,120,25
45,121,27
45,122,27
45,123,26
45,124,24
45,125,23
45,126,24
45,127,25
45,128,25
45,129,25
45,130,24
45,131,24
45,132,24
45,133,25
45,134,25
45,135,25
45,136,23
45,137,23
45,138,24
45,139,24
45,140,25
45,141,25
45,142,24
45,143,23
45,144,24
45,145,24
45,146,25
45,147,25
45,148,25
45,149,25
46,0,177
46,1,173
46,2,169
46,3,177
46,4,177
46,5,169
46,6,169
46,7,167
46,8,169
46,9,176
46,10,192
46,11,179
46,12,173
46,13,173
46,14,186
46,15,194
46,16,200
46,17,197
46,18,178
46,19,161
46,20,157
46,21,145
46,22,141
46,23,143
46,24,125
46,25,88
46,26,54
46,27,24
46,28,26
46,29,27
46,30,18
46,31,21
46,32,20
46,33,20
46,34,19
46,35,20
46,36,20
46,37,20
46,38,20
46,39,19
46,40,21
46,41,21
46,42,22
46,43,23
46,44,23
46,45,22
46,46,22
46,47,22
46,48,22
46,49,22
46,50,24
46,51,25
46,52,26
46,53,26
46,54,25
46,55,25
46,56,24
46,57,25
46,58,27
46,59,28
46,60,29
46,61,30
46,62,32
46,63,33
46,64,33
46,65,34
46,66,34
46,67,35
46,68,35
46,69,36
46,70,37
46,71,38
46,72,38
46,73,38
46,74,38
46,75,38
46,76,38
46,77,38
46,78,38
46,79,38
46,80,42
46,81,35
46,82,42
46,83,40
46,84,36
46,85,57
46,86,134
46,87,184
46,88,193
46,89,182
46,90,125
46,91,44
46,92,12
46,93,35
46,94,32
46,95,57
46,96,147
46,97,185
46,98,172
46,99,151
46,100,145
46,101,137
46,102,132
46,103,136
46,104,144
46,105,146
46,106,146
46,107,148
46,108,142
46,109,152
46,110,165
46,111,158
46,112,145
46,113,110
46,114,58
46,115,24
46,116,30
46,117,24
46,118,25
46,119,26
46,120,25
46,121,26
46,122,26
46,123,26
46,124,24
46,125,24
46,126,24
46,127,24
46,128,25
46,129,24
46,130,24
46,131,24
46,132,24
46,133,25
46,134,25
46,135,25
46,136,24
46,137,23
46,138,23
46,139,24
46,140,24
46,141,24
46,142,24
46,143,23
46,144,24
46,145,24
46,146,24
46,147,24
46,148,24
46,149,24
47,0,160
47,1,166
47,2,175
47,3,179
47,4,180
47,5,177
47,6,168
47,7,162
47,8,176
47,9,191
47,10,201
47,11,180
47,12,157
47,13,170
47,14,177
47,15,177
47,16,185
47,17,210
47,18,203
47,19,178
47,20,164
47,21,154
47,22,154
47,23,151
47,24,154
47,25,131
47,26,94
47,27,62
47,28,30
47,29,27
47,30,27
47,31,20
47,32,21
47,33,20
47,34,20
47,35,20
47,36,20
47,37,21
47,38,21
47,39,20
47,40,21
47,41,21
47,42,22
47,43,23
47,44,23
47,45,22
47,46,22
47,47,23
47,48,22
47,49,22
47,50,23
47,51,24
47,52,25
47,53,25
47,54,26
47,55,26
47,56,25
47,57,26
47,58,28
47,59,29
47,60,29
47,61,30
47,62,31
47,63,33
47,64,34
47,65,34
47,66,35
47,67,36
47,68,37
47,69,37
47,70,39
47,71,40
47,72,38
47,73,38
47,74,37
47,75,37
47,76,37
47,77,38
47,78,39
47,79,40
47,80,39
47,81,37
47,82,37
47,83,38
47,84,39
47,85,40
47,86,122
47,87,157
47,88,128
47,89,61
47,90,2
47,91,27
47,92,37
47,93,31
47,94,25
47,95,73
47,96,146
47,97,185
47,98,179
47,99,157
47,100,137
47,101,131
47,102,137
47,103,143
47,104,156
47,105,162
47,106,151
47,107,148
47,108,145
47,109,153
47,110,156
47,111,148
47,112,163
47,113,162
47,114,96
47,115,28
47,116,27
47,117,25
47,118,26
47,119,22
47,120,26
47,121,25
47,122,25
47,123,25
47,124,25
47,125,25
47,126,24
47,127,24
47,128,25
47,129,24
47,130,24
47,131,24
47,132,24
47,133,25
47,134,25
47,135,25
47,136,24
47,137,23
47,138,22
47,139,22
47,140,23
47,141,23
47,142,23
47,143,23
47,144,23
47,145,23
47,146,23
47,147,23
47,148,23
47,149,24
48,0,159
48,1,172
48,2,179
48,3,174
48,4,169
48,5,179
48,6,181
48,7,163
48,8,166
48,9,176
48,10,174
48,11,193
48,12,186
48,13,179
48,14,188
48,15,169
48,16,171
48,17,189
48,18,196
48,19,211
48,20,197
48,21,184
48,22,170
48,23,161
48,24,155
48,25,155
48,26,152
48,27,116
48,28,86
48,29,56
48,30,34
48,31,31
48,32,27
48,33,27
48,34,20
48,35,24
48,36,24
48,37,23
48,38,19
48,39,22
48,40,18
48,41,25
48,42,25
48,43,21
48,44,22
48,45,22
48,46,22
48,47,23
48,48,22
48,49,23
48,50,23
48,51,23
48,52,24
48,53,26
48,54,25
48,55,24
48,56,25
48,57,27
48,58,29
48,59,29
48,60,29
48,61,31
48,62,32
48,63,31
48,64,35
48,65,35
48,66,35
48,67,35
48,68,36
48,69,37
48,70,38
48,71,39
48,72,39
48,73,40
48,74,40
48,75,40
48,76,39
48,77,38
48,78,38
48,79,38
48,80,35
48,81,35
48,82,36
48,83,37
48,84,35
48,85,28
48,86,18
48,87,10
48,88,2
48,89,21
48,90,40
48,91,34
48,92,23
48,93,25
48,94,30
48,95,37
48,96,113
48,97,177
48,98,179
48,99,167
48,100,138
48,101,125
48,102,142
48,103,152
48,104,162
48,105,169
48,106,167
48,107,155
48,108,152
48,109,157
48,110,152
48,111,145
48,112,167
48,113,181
48,114,128
48,115,44
48,116,26
48,117,27
48,118,27
48,119,25
48,120,23
48,121,25
48,122,26
48,123,24
48,124,23
48,125,24
48,126,24
48,127,24
48,128,22
48,129,24
48,130,24
48,131,23
48,132,23
48,133,23
48,134,23
48,135,23
48,136,23
48,137,24
48,138,24
48,139,24
48,140,24
48,141,23
48,142,24
48,143,24
48,144,18
48,145,22
48,146,24
48,147,23
48,148,22
48,149,22
49,0,161
49,1,162
49,2,171
49,3,174
49,4,185
49,5,184
49,6,187
49,7,171
49,8,161
49,9,174
49,10,171
49,11,173
49,12,169
49,13,186
49,14,180
49,15,167
49,16,178
49,17,173
49,18,180
49,19,208
49,20,210
49,21,205
49,22,193
49,23,179
49,24,174
49,25,155
49,26,161
49,27,165
49,28,142
49,29,121
49,30,95
49,31,45
49,32,34
49,33,36
49,34,35
49,35,33
49,36,22
49,37,23
49,38,25
49,39,23
49,40,28
49,41,27
49,42,26
49,43,24
49,44,23
49,45,24
49,46,24
49,47,22
49,48,23
49,49,23
49,50,23
49,51,23
49,52,24
49,53,25
49,54,25
49,55,24
49,56,25
49,57,27
49,58,28
49,59,29
49,60,29
49,61,31
49,62,32
49,63,32
49,64,35
49,65,35
49,66,35
49,67,36
49,68,36
49,69,38
49,70,38
49,71,39
49,72,38
49,73,39
49,74,39
49,75,39
49,76,38
49,77,37
49,78,37
49,79,37
49,80,40
49,81,37
49,82,34
49,83,33
49,84,33
49,85,33
49,86,32
49,87,30
49,88,34
49,89,36
49,90,31
49,91,28
49,92,28
49,93,27
49,94,24
49,95,13
49,96,82
49,97,157
49,98,184
49,99,173
49,100,147
49,101,146
49,102,151
49,103,163
49,104,174
49,105,183
49,106,181
49,107,167
49,108,163
49,109,161
49,110,155
49,111,159
49,112,172
49,113,178
49,114,140
49,115,61
49,116,30
49,117,25
49,118,25
49,119,24
49,120,23
49,121,24
49,122,25
49,123,24
49,124,24
49,125,24
49,126,24
49,127,24
49,128,24
49,129,25
49,130,24
49,131,22
49,132,21
49,133,23
49,134,24
49,135,24
49,136,23
49,137,23
49,138,24
49,139,24
49,140,24
49,141,23
49,142,24
49,143,24
49,144,23
49,145,23
49,146,23
49,147,23
49,148,24
49,149,22
50,0,158
50,1,154
50,2,163
50,3,180
50,4,186
50,5,170
50,6,177
50,7,180
50,8,156
50,9,186
50,10,189
50,11,167
50,12,166
50,13,186
50,14,175
50,15,168
50,16,171
50,17,168
50,18,171
50,19,203
50,20,207
50,21,189
50,22,196
50,23,200
50,24,196
50,25,184
50,26,169
50,27,162
50,28,156
50,29,162
50,30,154
50,31,118
50,32,82
50,33,67
50,34,41
50,35,33
50,36,33
50,37,30
50,38,26
50,39,26
50,40,24
50,41,24
50,42,27
50,43,26
50,44,21
50,45,22
50,46,25
50,47,23
50,48,23
50,49,23
50,50,23
50,51,23
50,52,24
50,53,25
50,54,25
50,55,24
50,56,25
50,57,26
50,58,28
50,59,29
50,60,30
50,61,32
50,62,33
50,63,33
50,64,34
50,65,35
50,66,35
50,67,36
50,68,37
50,69,38
50,70,38
50,71,39
50,72,37
50,73,37
50,74,38
50,75,38
50,76,37
50,77,36
50,78,36
50,79,35
50,80,33
50,81,32
50,82,32
50,83,32
50,84,32
50,85,32
50,86,31
50,87,30
50,88,28
50,89,29
50,90,24
50,91,24
50,92,24
50,93,24
50,94,27
50,95,25
50,96,48
50,97,124
50,98,178
50,99,184
50,100,164
50,101,159
50,102,154
50,103,174
50,104,186
50,105,184
50,106,176
50,107,170
50,108,173
50,109,168
50,110,158
50,111,162
50,112,179
50,113,184
50,114,143
50,115,57
50,116,28
50,117,27
50,118,24
50,119,24
50,120,24
50,121,23
50,122,23
50,123,24
50,124,24
50,125,24
50,126,23
50,127,23
50,128,24
50,129,24
50,130,24
50,131,22
50,132,21
50,133,22
50,134,23
50,135,23
50,136,23
50,137,23
50,138,24
50,139,24
50,140,23
50,141,23
50,142,24
50,143,24
50,144,24
50,145,23
50,146,23
50,147,25
50,148,26
50,149,26
51,0,173
51,1,170
51,2,163
51,3,173
51,4,171
51,5,171
51,6,180
51,7,181
51,8,174
51,9,174
51,10,170
51,11,161
51,12,178
51,13,177
51,14,175
51,15,174
51,16,163
51,17,167
51,18,175
51,19,180
51,20,199
51,21,199
51,22,186
51,23,183
51,24,188
51,25,200
51,26,205
51,27,198
51,28,179
51,29,177
51,30,174
51,31,170
51,32,162
51,33,142
51,34,112
51,35,85
51,36,54
51,37,35
51,38,33
51,39,29
51,40,28
51,41,26
51,42,26
51,43,26
51,44,24
51,45,26
51,46,26
51,47,21
51,48,24
51,49,24
51,50,23
51,51,23
51,52,23
51,53,24
51,54,24
51,55,24
51,56,25
51,57,26
51,58,27
51,59,29
51,60,30
51,61,32
51,62,33
51,63,33
51,64,34
51,65,34
51,66,35
51,67,36
51,68,36
51,69,37
51,70,37
51,71,37
51,72,35
51,73,35
51,74,36
51,75,36
51,76,35
51,77,34
51,78,34
51,79,33
51,80,33
51,81,32
51,82,31
51,83,30
51,84,29
51,85,28
51,86,28
51,87,27
51,88,26
51,89,23
51,90,25
51,91,23
51,92,20
51,93,21
51,94,21
51,95,27
51,96,31
51,97,102
51,98,163
51,99,184
51,100,183
51,101,172
51,102,167
51,103,187
51,104,192
51,105,182
51,106,171
51,107,168
51,108,172
51,109,165
51,110,157
51,111,164
51,112,182
51,113,185
51,114,133
51,115,47
51,116,26
51,117,28
51,118,24
51,119,23
51,120,25
51,121,23
51,122,22
51,123,24
51,124,24
51,125,23
51,126,23
51,127,23
51,128,22
51,129,23
51,130,23
51,131,23
51,132,22
51,133,22
51,134,22
51,135,22
51,136,23
51,137,23
51,138,23
51,139,23
51,140,23
51,141,24
51,142,24
51,143,24
51,144,23
51,145,24
51,146,23
51,147,22
51,148,21
51,149,24
52,0,162
52,1,163
52,2,159
52,3,167
52,4,165
52,5,174
52,6,182
52,7,178
52,8,181
52,9,180
52,10,178
52,11,168
52,12,175
52,13,164
52,14,166
52,15,166
52,16,162
52,17,167
52,18,172
52,19,164
52,20,186
52,21,203
52,22,191
52,23,169
52,24,170
52,25,186
52,26,194
52,27,202
52,28,206
52,29,209
52,30,202
52,31,202
52,32,196
52,33,195
52,34,188
52,35,163
52,36,111
52,37,63
52,38,48
52,39,39
52,40,33
52,41,32
52,42,30
52,43,28
52,44,27
52,45,27
52,46,26
52,47,24
52,48,24
52,49,24
52,50,24
52,51,23
52,52,23
52,53,23
52,54,23
52,55,24
52,56,25
52,57,25
52,58,27
52,59,28
52,60,30
52,61,31
52,62,32
52,63,32
52,64,34
52,65,34
52,66,35
52,67,35
52,68,35
52,69,35
52,70,35
52,71,34
52,72,33
52,73,33
52,74,33
52,75,33
52,76,33
52,77,32
52,78,31
52,79,31
52,80,32
52,81,31
52,82,29
52,83,27
52,84,26
52,85,26
52,86,26
52,87,27
52,88,27
52,89,21
52,90,22
52,91,22
52,92,23
52,93,24
52,94,21
52,95,25
52,96,30
52,97,81
52,98,146
52,99,172
52,100,182
52,101,181
52,102,190
52,103,199
52,104,187
52,105,176
52,106,161
52,107,155
52,108,159
52,109,152
52,110,147
52,111,161
52,112,181
52,113,177
52,114,123
52,115,48
52,116,28
52,117,25
52,118,25
52,119,23
52,120,24
52,121,22
52,122,21
52,123,23
52,124,24
52,125,23
52,126,22
52,127,23
52,128,21
52,129,21
52,130,22
52,131,23
52,132,22
52,133,22
52,134,22
52,135,22
52,136,23
52,137,23
52,138,23
52,139,23
52,140,23
52,141,24
52,142,24
52,143,24
52,144,22
52,145,24
52,146,25
52,147,25
52,148,22
52,149,28
53,0,155
53,1,154
53,2,161
53,3,167
53,4,167
53,5,168
53,6,183
53,7,191
53,8,191
53,9,197
53,10,188
53,11,174
53,12,179
53,13,175
53,14,163
53,15,173
53,16,165
53,17,173
53,18,174
53,19,172
53,20,170
53,21,180
53,22,201
53,23,176
53,24,163
53,25,161
53,26,164
53,27,177
53,28,181
53,29,194
53,30,205
53,31,194
53,32,191
53,33,202
53,34,206
53,35,203
53,36,183
53,37,142
53,38,104
53,39,67
53,40,35
53,41,32
53,42,30
53,43,28
53,44,27
53,45,24
53,46,25
53,47,29
53,48,25
53,49,24
53,50,24
53,51,24
53,52,23
53,53,22
53,54,23
53,55,24
53,56,25
53,57,25
53,58,26
53,59,28
53,60,30
53,61,30
53,62,31
53,63,31
53,64,33
53,65,33
53,66,34
53,67,34
53,68,34
53,69,33
53,70,32
53,71,31
53,72,31
53,73,30
53,74,30
53,75,30
53,76,30
53,77,30
53,78,29
53,79,29
53,80,26
53,81,26
53,82,26
53,83,26
53,84,26
53,85,24
53,86,23
53,87,22
53,88,23
53,89,24
53,90,22
53,91,24
53,92,22
53,93,19
53,94,24
53,95,26
53,96,31
53,97,43
53,98,125
53,99,183
53,100,184
53,101,179
53,102,196
53,103,193
53,104,184
53,105,178
