y_val,x_val,data_channel
41,102,98
41,103,106
41,104,114
41,105,115
41,106,110
41,107,104
41,108,106
41,109,117
41,110,126
41,111,127
41,112,123
41,113,127
41,114,132
41,115,133
41,116,131
41,117,128
41,118,126
41,119,126
41,120,126
41,121,134
41,122,130
41,123,123
41,124,128
41,125,134
41,126,135
41,127,136
41,128,129
41,129,124
41,130,115
41,131,114
41,132,121
41,133,122
41,134,121
41,135,128
41,136,120
41,137,123
41,138,123
41,139,123
41,140,125
41,141,128
41,142,128
41,143,125
41,144,117
41,145,114
41,146,114
41,147,118
41,148,122
41,149,124
41,150,125
41,151,126
41,152,123
41,153,126
41,154,124
41,155,120
41,156,122
41,157,128
41,158,127
41,159,122
42,0,126
42,1,137
42,2,145
42,3,146
42,4,149
42,5,154
42,6,156
42,7,157
42,8,170
42,9,161
42,10,156
42,11,160
42,12,166
42,13,169
42,14,172
42,15,175
42,16,178
42,17,185
42,18,179
42,19,169
42,20,166
42,21,163
42,22,159
42,23,161
42,24,165
42,25,164
42,26,156
42,27,151
42,28,148
42,29,138
42,30,127
42,31,128
42,32,151
42,33,152
42,34,147
42,35,140
42,36,137
42,37,141
42,38,143
42,39,142
42,40,144
42,41,132
42,42,128
42,43,131
42,44,134
42,45,142
42,46,149
42,47,148
42,48,153
42,49,161
42,50,160
42,51,146
42,52,134
42,53,131
42,54,128
42,55,124
42,56,105
42,57,94
42,58,91
42,59,98
42,60,115
42,61,138
42,62,149
42,63,140
42,64,134
42,65,137
42,66,131
42,67,108
42,68,79
42,69,62
42,70,62
42,71,68
42,72,71
42,73,90
42,74,86
42,75,60
42,76,53
42,77,62
42,78,63
42,79,54
42,80,70
42,81,73
42,82,69
42,83,63
42,84,63
42,85,61
42,86,61
42,87,67
42,88,59
42,89,55
42,90,51
42,91,50
42,92,49
42,93,51
42,94,57
42,95,63
42,96,63
42,97,59
42,98,58
42,99,66
42,100,79
42,101,92
42,102,105
42,103,114
42,104,119
42,105,119
42,106,114
42,107,109
42,108,111
42,109,121
42,110,128
42,111,129
42,112,117
42,113,119
42,114,124
42,115,129
42,116,127
42,117,121
42,118,122
42,119,129
42,120,123
42,121,128
42,122,123
42,123,118
42,124,122
42,125,125
42,126,123
42,127,124
42,128,117
42,129,117
42,130,112
42,131,115
42,132,123
42,133,122
42,134,116
42,135,118
42,136,122
42,137,125
42,138,126
42,139,125
42,140,125
42,141,127
42,142,128
42,143,128
42,144,124
42,145,120
42,146,117
42,147,116
42,148,115
42,149,114
42,150,117
42,151,122
42,152,122
42,153,125
42,154,124
42,155,121
42,156,123
42,157,129
42,158,131
42,159,128
43,0,107
43,1,119
43,2,136
43,3,142
43,4,139
43,5,144
43,6,155
43,7,160
43,8,170
43,9,170
43,10,168
43,11,162
43,12,158
43,13,158
43,14,161
43,15,163
43,16,155
43,17,161
43,18,164
43,19,163
43,20,162
43,21,158
43,22,153
43,23,152
43,24,162
43,25,160
43,26,159
43,27,162
43,28,164
43,29,154
43,30,135
43,31,122
43,32,139
43,33,141
43,34,146
43,35,151
43,36,151
43,37,146
43,38,139
43,39,134
43,40,139
43,41,139
43,42,146
43,43,148
43,44,141
43,45,141
43,46,146
43,47,146
43,48,141
43,49,130
43,50,130
43,51,142
43,52,144
43,53,132
43,54,125
43,55,127
43,56,117
43,57,104
43,58,98
43,59,105
43,60,117
43,61,129
43,62,138
43,63,142
43,64,145
43,65,145
43,66,141
43,67,128
43,68,104
43,69,77
43,70,60
43,71,54
43,72,63
43,73,95
43,74,97
43,75,73
43,76,65
43,77,66
43,78,60
43,79,55
43,80,67
43,81,70
43,82,66
43,83,62
43,84,64
43,85,61
43,86,58
43,87,62
43,88,58
43,89,58
43,90,59
43,91,58
43,92,56
43,93,56
43,94,61
43,95,66
43,96,68
43,97,66
43,98,68
43,99,78
43,100,90
43,101,100
43,102,108
43,103,114
43,104,115
43,105,115
43,106,110
43,107,103
43,108,101
43,109,102
43,110,100
43,111,97
43,112,97
43,113,97
43,114,104
43,115,115
43,116,113
43,117,104
43,118,107
43,119,118
43,120,115
43,121,117
43,122,114
43,123,113
43,124,117
43,125,115
43,126,111
43,127,114
43,128,109
43,129,113
43,130,114
43,131,120
43,132,131
43,133,130
43,134,123
43,135,122
43,136,133
43,137,132
43,138,128
43,139,122
43,140,119
43,141,120
43,142,125
43,143,129
43,144,131
43,145,125
43,146,119
43,147,116
43,148,113
43,149,113
43,150,116
43,151,120
43,152,119
43,153,123
43,154,124
43,155,123
43,156,126
43,157,131
43,158,133
43,159,132
44,0,105
44,1,115
44,2,136
44,3,146
44,4,136
44,5,128
44,6,139
44,7,151
44,8,147
44,9,159
44,10,168
44,11,165
44,12,158
44,13,157
44,14,158
44,15,157
44,16,139
44,17,141
44,18,148
44,19,154
44,20,153
44,21,154
44,22,156
44,23,158
44,24,158
44,25,155
44,26,155
44,27,157
44,28,159
44,29,160
44,30,155
44,31,147
44,32,140
44,33,132
44,34,133
44,35,145
44,36,151
44,37,146
44,38,144
44,39,149
44,40,154
44,41,151
44,42,152
44,43,150
44,44,144
44,45,145
44,46,150
44,47,148
44,48,141
44,49,126
44,50,121
44,51,130
44,52,132
44,53,121
44,54,119
44,55,126
44,56,123
44,57,115
44,58,112
44,59,120
44,60,121
44,61,116
44,62,124
44,63,142
44,64,144
44,65,141
44,66,139
44,67,134
44,68,118
44,69,90
44,70,60
44,71,43
44,72,61
44,73,87
44,74,97
44,75,93
44,76,91
44,77,83
44,78,72
44,79,71
44,80,83
44,81,79
44,82,67
44,83,59
44,84,61
44,85,59
44,86,55
44,87,57
44,88,57
44,89,58
44,90,60
44,91,60
44,92,61
44,93,62
44,94,61
44,95,60
44,96,71
44,97,70
44,98,75
44,99,86
44,100,96
44,101,104
44,102,109
44,103,113
44,104,120
44,105,118
44,106,112
44,107,102
44,108,92
44,109,86
44,110,81
44,111,78
44,112,86
44,113,85
44,114,94
44,115,106
44,116,104
44,117,93
44,118,92
44,119,102
44,120,101
44,121,100
44,122,96
44,123,99
44,124,106
44,125,106
44,126,110
44,127,122
44,128,124
44,129,124
44,130,117
44,131,116
44,132,125
44,133,131
44,134,133
44,135,138
44,136,139
44,137,135
44,138,129
44,139,122
44,140,117
44,141,117
44,142,122
44,143,128
44,144,130
44,145,123
44,146,118
44,147,117
44,148,119
44,149,120
44,150,122
44,151,125
44,152,116
44,153,121
44,154,125
44,155,126
44,156,127
44,157,130
44,158,131
44,159,132
45,0,122
45,1,115
45,2,116
45,3,130
45,4,138
45,5,130
45,6,121
45,7,122
45,8,120
45,9,137
45,10,154
45,11,162
45,12,164
45,13,166
45,14,165
45,15,163
45,16,145
45,17,140
45,18,145
45,19,148
45,20,142
45,21,143
45,22,153
45,23,158
45,24,151
45,25,153
45,26,160
45,27,156
45,28,145
45,29,146
45,30,154
45,31,155
45,32,142
45,33,129
45,34,128
45,35,142
45,36,148
45,37,143
45,38,146
45,39,158
45,40,159
45,41,149
45,42,145
45,43,145
45,44,146
45,45,151
45,46,148
45,47,136
45,48,139
45,49,144
45,50,145
45,51,137
45,52,128
45,53,124
45,54,123
45,55,123
45,56,129
45,57,126
45,58,123
45,59,124
45,60,116
45,61,101
45,62,106
45,63,130
45,64,139
45,65,137
45,66,137
45,67,137
45,68,129
45,69,106
45,70,72
45,71,47
45,72,46
45,73,71
45,74,98
45,75,110
45,76,100
45,77,82
45,78,80
45,79,94
45,80,107
45,81,97
45,82,76
45,83,63
45,84,63
45,85,62
45,86,59
45,87,62
45,88,52
45,89,52
45,90,53
45,91,56
45,92,63
45,93,70
45,94,69
45,95,66
45,96,80
45,97,78
45,98,79
45,99,87
45,100,97
45,101,105
45,102,113
45,103,118
45,104,125
45,105,123
45,106,118
45,107,108
45,108,99
45,109,95
45,110,95
45,111,98
45,112,94
45,113,92
45,114,99
45,115,109
45,116,106
45,117,93
45,118,87
45,119,92
45,120,85
45,121,79
45,122,70
45,123,71
45,124,76
45,125,79
45,126,92
45,127,114
45,128,132
45,129,133
45,130,126
45,131,120
45,132,124
45,133,129
45,134,132
45,135,138
45,136,134
45,137,131
45,138,129
45,139,127
45,140,125
45,141,122
45,142,123
45,143,126
45,144,131
45,145,125
45,146,121
45,147,122
45,148,124
45,149,123
45,150,122
45,151,123
45,152,115
45,153,120
45,154,126
45,155,127
45,156,127
45,157,126
45,158,127
45,159,129
46,0,154
46,1,135
46,2,109
46,3,108
46,4,128
46,5,129
46,6,113
46,7,107
46,8,119
46,9,125
46,10,136
46,11,148
46,12,158
46,13,165
46,14,166
46,15,164
46,16,145
46,17,138
46,18,144
46,19,146
46,20,131
46,21,127
46,22,137
46,23,142
46,24,146
46,25,152
46,26,164
46,27,159
46,28,141
46,29,139
46,30,147
46,31,146
46,32,139
46,33,135
46,34,139
46,35,148
46,36,146
46,37,136
46,38,135
46,39,142
46,40,145
46,41,138
46,42,138
46,43,140
46,44,141
46,45,144
46,46,140
46,47,126
46,48,124
46,49,138
46,50,146
46,51,141
46,52,131
46,53,125
46,54,121
46,55,116
46,56,126
46,57,133
46,58,130
46,59,122
46,60,116
46,61,105
46,62,106
46,63,124
46,64,134
46,65,138
46,66,141
46,67,143
46,68,141
46,69,127
46,70,98
46,71,72
46,72,47
46,73,59
46,74,88
46,75,109
46,76,98
46,77,78
46,78,78
46,79,88
46,80,96
46,81,89
46,82,72
46,83,60
46,84,60
46,85,58
46,86,56
46,87,59
46,88,52
46,89,52
46,90,52
46,91,57
46,92,68
46,93,76
46,94,76
46,95,71
46,96,75
46,97,70
46,98,68
46,99,74
46,100,83
46,101,93
46,102,102
46,103,109
46,104,114
46,105,115
46,106,114
46,107,107
46,108,98
46,109,94
46,110,98
46,111,104
46,112,104
46,113,102
46,114,106
46,115,112
46,116,109
46,117,97
46,118,88
46,119,87
46,120,72
46,121,63
46,122,53
46,123,51
46,124,51
46,125,49
46,126,64
46,127,92
46,128,122
46,129,133
46,130,135
46,131,132
46,132,133
46,133,131
46,134,128
46,135,130
46,136,131
46,137,129
46,138,129
46,139,132
46,140,132
46,141,129
46,142,127
46,143,128
46,144,131
46,145,130
46,146,130
46,147,132
46,148,130
46,149,124
46,150,121
46,151,121
46,152,117
46,153,121
46,154,125
46,155,126
46,156,123
46,157,121
46,158,123
46,159,126
47,0,179
47,1,170
47,2,133
47,3,106
47,4,110
47,5,111
47,6,108
47,7,118
47,8,135
47,9,128
47,10,124
47,11,131
47,12,145
47,13,155
47,14,159
47,15,158
47,16,145
47,17,141
47,18,154
47,19,160
47,20,143
47,21,134
47,22,141
47,23,143
47,24,151
47,25,150
47,26,158
47,27,156
47,28,143
47,29,147
47,30,157
47,31,152
47,32,142
47,33,146
47,34,151
47,35,149
47,36,138
47,37,126
47,38,123
47,39,126
47,40,135
47,41,135
47,42,137
47,43,133
47,44,127
47,45,131
47,46,138
47,47,135
47,48,128
47,49,128
47,50,133
47,51,139
47,52,137
47,53,127
47,54,121
47,55,121
47,56,117
47,57,134
47,58,133
47,59,124
47,60,127
47,61,126
47,62,125
47,63,134
47,64,128
47,65,137
47,66,145
47,67,147
47,68,148
47,69,142
47,70,119
47,71,94
47,72,72
47,73,55
47,74,67
47,75,96
47,76,102
47,77,91
47,78,75
47,79,59
47,80,75
47,81,75
47,82,68
47,83,63
47,84,64
47,85,61
47,86,57
47,87,60
47,88,58
47,89,59
47,90,60
47,91,63
47,92,70
47,93,75
47,94,71
47,95,63
47,96,69
47,97,64
47,98,62
47,99,68
47,100,77
47,101,86
47,102,95
47,103,101
47,104,112
47,105,117
47,106,118
47,107,111
47,108,98
47,109,87
47,110,87
47,111,91
47,112,106
47,113,104
47,114,106
47,115,110
47,116,107
47,117,98
47,118,88
47,119,84
47,120,65
47,121,58
47,122,51
47,123,50
47,124,48
47,125,41
47,126,54
47,127,82
47,128,115
47,129,129
47,130,135
47,131,134
47,132,135
47,133,133
47,134,130
47,135,133
47,136,134
47,137,130
47,138,129
47,139,133
47,140,135
47,141,133
47,142,131
47,143,132
47,144,126
47,145,129
47,146,135
47,147,138
47,148,135
47,149,129
47,150,126
47,151,127
47,152,119
47,153,122
47,154,125
47,155,124
47,156,120
47,157,118
47,158,121
47,159,125
48,0,188
48,1,189
48,2,179
48,3,148
48,4,108
48,5,85
48,6,92
48,7,111
48,8,122
48,9,116
48,10,107
48,11,106
48,12,121
48,13,143
48,14,154
48,15,152
48,16,147
48,17,152
48,18,165
48,19,159
48,20,140
48,21,149
48,22,166
48,23,160
48,24,166
48,25,149
48,26,142
48,27,152
48,28,159
48,29,157
48,30,157
48,31,164
48,32,156
48,33,159
48,34,158
48,35,148
48,36,132
48,37,121
48,38,120
48,39,124
48,40,126
48,41,132
48,42,137
48,43,135
48,44,129
48,45,129
48,46,140
48,47,152
48,48,141
48,49,133
48,50,132
48,51,141
48,52,147
48,53,142
48,54,134
48,55,131
48,56,131
48,57,136
48,58,140
48,59,144
48,60,145
48,61,136
48,62,131
48,63,137
48,64,134
48,65,133
48,66,134
48,67,140
48,68,145
48,69,143
48,70,134
48,71,125
48,72,109
48,73,85
48,74,53
48,75,71
48,76,116
48,77,103
48,78,67
48,79,67
48,80,67
48,81,65
48,82,65
48,83,67
48,84,66
48,85,64
48,86,63
48,87,65
48,88,66
48,89,62
48,90,59
48,91,61
48,92,64
48,93,65
48,94,61
48,95,57
48,96,59
48,97,60
48,98,58
48,99,58
48,100,68
48,101,84
48,102,91
48,103,88
48,104,91
48,105,101
48,106,110
48,107,109
48,108,99
48,109,88
48,110,83
48,111,82
48,112,95
48,113,107
48,114,109
48,115,100
48,116,99
48,117,106
48,118,101
48,119,87
48,120,74
48,121,71
48,122,68
48,123,66
48,124,66
48,125,71
48,126,81
48,127,91
48,128,109
48,129,128
48,130,130
48,131,125
48,132,135
48,133,139
48,134,134
48,135,135
48,136,135
48,137,135
48,138,137
48,139,137
48,140,133
48,141,129
48,142,129
48,143,133
48,144,127
48,145,115
48,146,121
48,147,131
48,148,127
48,149,130
48,150,136
48,151,132
48,152,125
48,153,124
48,154,120
48,155,120
48,156,124
48,157,121
48,158,118
48,159,123
49,0,181
49,1,189
49,2,190
49,3,170
49,4,133
49,5,102
49,6,96
49,7,103
49,8,113
49,9,107
49,10,99
49,11,98
49,12,110
49,13,130
49,14,146
49,15,153
49,16,154
49,17,152
49,18,156
49,19,152
49,20,146
49,21,158
49,22,168
49,23,161
49,24,164
49,25,160
49,26,154
49,27,150
49,28,155
49,29,162
49,30,161
49,31,156
49,32,155
49,33,165
49,34,163
49,35,147
49,36,136
49,37,137
49,38,137
49,39,133
49,40,115
49,41,124
49,42,133
49,43,137
49,44,138
49,45,140
49,46,146
49,47,151
49,48,149
49,49,137
49,50,131
49,51,139
49,52,146
49,53,140
49,54,127
49,55,118
49,56,127
49,57,135
49,58,135
49,59,133
49,60,139
49,61,138
49,62,132
49,63,130
49,64,129
49,65,133
49,66,139
49,67,145
49,68,148
49,69,144
49,70,136
49,71,131
49,72,120
49,73,105
49,74,78
49,75,79
49,76,108
49,77,111
49,78,86
49,79,71
49,80,71
49,81,70
49,82,66
49,83,64
49,84,69
49,85,76
49,86,74
49,87,67
49,88,72
49,89,65
49,90,56
49,91,52
49,92,53
49,93,55
49,94,57
49,95,58
49,96,66
49,97,68
49,98,66
49,99,63
49,100,66
49,101,72
49,102,70
49,103,63
49,104,67
49,105,80
49,106,91
49,107,94
49,108,97
49,109,100
49,110,96
49,111,87
49,112,77
49,113,86
49,114,96
49,115,104
49,116,110
49,117,112
49,118,103
49,119,93
49,120,87
49,121,93
49,122,94
49,123,88
49,124,84
49,125,86
49,126,90
49,127,91
49,128,103
49,129,120
49,130,124
49,131,126
49,132,137
49,133,142
49,134,138
49,135,140
49,136,144
49,137,146
49,138,142
49,139,135
49,140,131
49,141,132
49,142,130
49,143,125
49,144,122
49,145,114
49,146,120
49,147,127
49,148,123
49,149,125
49,150,129
49,151,123
49,152,116
49,153,117
49,154,114
49,155,114
49,156,117
49,157,113
49,158,111
49,159,117
50,0,186
50,1,186
50,2,188
50,3,185
50,4,171
50,5,147
50,6,122
50,7,107
50,8,101
50,9,101
50,10,105
50,11,112
50,12,119
50,13,124
50,14,130
50,15,136
50,16,139
50,17,141
50,18,143
50,19,141
50,20,141
50,21,146
50,22,149
50,23,148
50,24,164
50,25,165
50,26,162
50,27,159
50,28,162
50,29,168
50,30,165
50,31,157
50,32,163
50,33,167
50,34,164
50,35,153
50,36,142
50,37,139
50,38,139
50,39,138
50,40,150
50,41,149
50,42,141
50,43,130
50,44,124
50,45,129
50,46,136
50,47,139
50,48,137
50,49,124
50,50,119
50,51,130
50,52,144
50,53,146
50,54,138
50,55,131
50,56,127
50,57,138
50,58,134
50,59,123
50,60,125
50,61,131
50,62,128
50,63,123
50,64,124
50,65,131
50,66,139
50,67,145
50,68,146
50,69,146
50,70,146
50,71,147
50,72,134
50,73,122
50,74,99
50,75,83
50,76,93
50,77,116
50,78,114
50,79,90
50,80,79
50,81,81
50,82,76
50,83,67
50,84,70
50,85,81
50,86,82
50,87,74
50,88,76
50,89,69
50,90,60
50,91,54
50,92,55
50,93,60
50,94,66
50,95,70
50,96,63
50,97,66
50,98,65
50,99,63
50,100,65
50,101,68
50,102,65
50,103,58
50,104,56
50,105,66
50,106,72
50,107,75
50,108,89
50,109,105
50,110,104
50,111,91
50,112,74
50,113,76
50,114,85
50,115,100
50,116,109
50,117,107
50,118,99
50,119,94
50,120,91
50,121,99
50,122,98
50,123,86
50,124,79
50,125,83
50,126,85
50,127,81
50,128,88
50,129,98
50,130,105
50,131,116
50,132,129
50,133,131
50,134,127
50,135,130
50,136,138
50,137,142
50,138,138
50,139,129
50,140,128
50,141,135
50,142,134
50,143,126
50,144,122
50,145,118
50,146,120
50,147,121
50,148,117
50,149,119
50,150,121
50,151,115
50,152,114
50,153,117
50,154,115
50,155,116
50,156,119
50,157,116
50,158,113
50,159,119
51,0,184
51,1,180
51,2,180
51,3,187
51,4,191
51,5,181
51,6,158
51,7,140
51,8,128
51,9,113
51,10,101
51,11,99
51,12,101
51,13,104
51,14,115
51,15,127
51,16,131
51,17,140
51,18,140
51,19,132
51,20,123
51,21,119
51,22,126
51,23,140
51,24,146
51,25,143
51,26,150
51,27,165
51,28,177
51,29,177
51,30,175
51,31,176
51,32,170
51,33,161
51,34,161
51,35,164
51,36,153
51,37,134
51,38,133
51,39,147
51,40,153
51,41,158
51,42,155
51,43,146
51,44,140
51,45,142
51,46,142
51,47,138
51,48,127
51,49,118
51,50,113
51,51,119
51,52,131
51,53,139
51,54,142
51,55,144
51,56,136
51,57,146
51,58,141
51,59,127
51,60,124
51,61,126
51,62,125
51,63,125
51,64,131
51,65,133
51,66,136
51,67,138
51,68,140
51,69,145
51,70,151
51,71,156
51,72,143
51,73,122
51,74,101
51,75,81
51,76,78
51,77,108
51,78,130
51,79,117
51,80,86
51,81,86
51,82,81
51,83,70
51,84,66
51,85,70
51,86,76
51,87,78
51,88,75
51,89,71
51,90,66
51,91,62
51,92,61
51,93,64
51,94,68
51,95,72
51,96,74
51,97,73
51,98,68
51,99,60
51,100,58
51,101,59
51,102,59
51,103,56
51,104,57
51,105,56
51,106,54
51,107,58
51,108,75
51,109,95
51,110,100
51,111,93
51,112,85
51,113,79
51,114,76
51,115,83
51,116,91
51,117,96
51,118,97
51,119,97
51,120,100
51,121,100
51,122,92
51,123,81
51,124,77
51,125,82
51,126,85
51,127,85
51,128,81
51,129,77
51,130,76
51,131,83
51,132,94
51,133,99
51,134,104
51,135,112
51,136,115
51,137,119
51,138,120
51,139,117
51,140,117
51,141,122
51,142,123
51,143,120
51,144,123
51,145,123
51,146,122
51,147,118
51,148,116
51,149,119
51,150,119
51,151,115
51,152,120
51,153,122
51,154,120
51,155,123
51,156,129
51,157,126
51,158,122
51,159,126
52,0,170
52,1,177
52,2,186
52,3,189
52,4,187
52,5,183
52,6,181
52,7,180
52,8,157
52,9,129
52,10,101
52,11,90
52,12,88
52,13,87
52,14,94
52,15,104
52,16,119
52,17,126
52,18,128
52,19,120
52,20,108
52,21,99
52,22,107
52,23,127
52,24,142
52,25,142
52,26,149
52,27,163
52,28,172
52,29,173
52,30,168
52,31,165
52,32,163
52,33,157
52,34,161
52,35,169
52,36,158
52,37,138
52,38,138
52,39,153
52,40,150
52,41,155
52,42,153
52,43,146
52,44,143
52,45,148
52,46,155
52,47,158
52,48,158
52,49,151
52,50,141
52,51,131
52,52,124
52,53,125
52,54,132
52,55,141
52,56,143
52,57,145
52,58,140
52,59,137
52,60,142
52,61,139
52,62,130
52,63,125
52,64,137
52,65,135
52,66,133
52,67,133
52,68,136
52,69,141
52,70,146
52,71,149
52,72,148
52,73,116
52,74,96
52,75,84
52,76,76
52,77,94
52,78,121
52,79,126
52,80,96
52,81,83
52,82,71
52,83,66
52,84,64
52,85,64
52,86,70
52,87,77
52,88,75
52,89,72
52,90,66
52,91,61
52,92,58
52,93,58
52,94,59
52,95,61
52,96,67
52,97,65
52,98,61
52,99,56
52,100,54
52,101,57
52,102,61
52,103,62
52,104,54
52,105,46
52,106,43
52,107,52
52,108,68
52,109,81
52,110,88
52,111,92
52,112,86
52,113,79
52,114,69
52,115,64
52,116,71
52,117,85
52,118,95
52,119,99
52,120,98
52,121,90
52,122,85
52,123,88
52,124,89
52,125,87
52,126,85
52,127,87
52,128,85
52,129,69
52,130,58
52,131,58
52,132,61
52,133,69
52,134,83
52,135,94
52,136,88
52,137,89
52,138,94
52,139,97
52,140,94
52,141,87
52,142,88
52,143,94
52,144,111
52,145,117
52,146,120
52,147,120
52,148,122
52,149,122
52,150,119
52,151,117
52,152,122
52,153,121
52,154,118
52,155,123
52,156,133
52,157,131
52,158,124
52,159,124
53,0,171
53,1,180
53,2,187
53,3,188
53,4,187
53,5,187
53,6,190
53,7,192
53,8,177
53,9,153
53,10,126
53,11,112
53,12,103
53,13,94
53,14,91
53,15,94
53,16,94
53,17,100
53,18,116
53,19,130
53,20,126
53,21,113
53,22,111
53,23,116
53,24,135
53,25,149
53,26,153
53,27,147
53,28,150
53,29,163
53,30,164
53,31,153
53,32,155
53,33,161
53,34,165
53,35,161
53,36,151
53,37,142
53,38,138
53,39,138
53,40,142
53,41,139
53,42,132
53,43,125
53,44,124
53,45,133
53,46,147
53,47,159
53,48,166
53,49,163
53,50,154
53,51,137
53,52,119
53,53,112
53,54,117
53,55,126
53,56,134
53,57,130
53,58,125
53,59,134
53,60,152
53,61,151
53,62,133
53,63,120
53,64,125
53,65,124
53,66,124
53,67,129
53,68,136
53,69,142
53,70,144
53,71,144
53,72,150
53,73,122
53,74,100
53,75,94
53,76,89
53,77,89
53,78,103
53,79,118
53,80,117
53,81,91
53,82,69
53,83,67
53,84,72
53,85,72
53,86,73
53,87,77
53,88,78
53,89,72
53,90,65
53,91,60
53,92,59
53,93,62
53,94,65
53,95,66
53,96,50
53,97,53
53,98,55
53,99,55
53,100,56
53,101,59
53,102,64
53,103,67
53,104,59
53,105,51
53,106,50
53,107,60
53,108,70
53,109,72
53,110,74
53,111,79
53,112,77
53,113,74
53,114,66
53,115,57
53,116,58
53,117,68
53,118,79
53,119,85
53,120,83
53,121,79
53,122,85
53,123,99
53,124,102
53,125,91
53,126,81
53,127,79
53,128,79
53,129,69
53,130,69
53,131,72
53,132,67
53,133,65
53,134,69
53,135,68
53,136,62
53,137,62
53,138,69
53,139,76
53,140,71
53,141,59
53,142,60
53,143,70
53,144,87
53,145,97
53,146,105
53,147,114
53,148,123
53,149,118
53,150,112
53,151,116
53,152,120
53,153,120
53,154,118
53,155,122
53,156,131
53,157,127
53,158,119
53,159,118
54,0,173
54,1,177
54,2,181
54,3,182
54,4,185
54,5,189
54,6,189
54,7,186
54,8,199
54,9,181
54,10,156
54,11,133
54,12,116
54,13,108
54,14,111
54,15,118
54,16,104
54,17,102
54,18,125
54,19,150
54,20,145
54,21,131
54,22,125
54,23,121
54,24,114
54,25,132
54,26,136
54,27,122
54,28,121
54,29,142
54,30,159
54,31,162
54,32,159
54,33,163
54,34,162
54,35,154
54,36,147
54,37,141
54,38,133
54,39,126
54,40,106
54,41,110
54,42,121
54,43,136
54,44,142
54,45,139
54,46,137
54,47,140
54,48,133
54,49,137
54,50,138
54,51,130
54,52,117
54,53,109
54,54,108
54,55,110
54,56,120
54,57,124
54,58,121
54,59,121
54,60,135
54,61,142
54,62,131
54,63,120
54,64,112
54,65,112
54,66,115
54,67,122
54,68,131
54,69,139
54,70,143
54,71,144
54,72,151
54,73,140
54,74,113
54,75,99
54,76,106
54,77,102
54,78,99
54,79,113
54,80,140
54,81,115
54,82,89
54,83,76
54,84,74
54,85,73
54,86,74
54,87,75
54,88,75
54,89,70
54,90,63
54,91,62
54,92,65
54,93,70
54,94,73
54,95,74
54,96,65
54,97,66
54,98,66
54,99,63
54,100,57
54,101,54
54,102,54
54,103,56
54,104,68
54,105,63
54,106,60
54,107,63
54,108,67
54,109,66
54,110,64
54,111,62
54,112,63
54,113,62
54,114,61
54,115,58
54,116,51
54,117,48
54,118,56
54,119,68
54,120,83
54,121,86
54,122,95
54,123,105
54,124,105
54,125,95
54,126,85
54,127,82
54,128,74
54,129,73
54,130,85
54,131,90
54,132,80
54,133,73
54,134,68
54,135,56
54,136,53
54,137,55
54,138,60
54,139,64
54,140,61
54,141,55
54,142,55
54,143,61
54,144,68
54,145,75
54,146,81
54,147,94
54,148,106
54,149,100
54,150,97
54,151,110
54,152,117
54,153,120
54,154,120
54,155,122
54,156,125
54,157,118
54,158,110
54,159,112
55,0,160
55,1,170
55,2,178
55,3,176
55,4,172
55,5,175
55,6,182
55,7,187
55,8,184
55,9,184
55,10,177
55,11,160
55,12,138
55,13,121
55,14,116
55,15,118
55,16,131
55,17,117
55,18,128
55,19,140
55,20,121
55,21,109
55,22,117
55,23,120
55,24,124
55,25,129
55,26,125
55,27,107
55,28,92
55,29,98
55,30,123
55,31,144
55,32,167
55,33,157
55,34,153
55,35,156
55,36,154
55,37,142
55,38,133
55,39,132
55,40,117
55,41,118
55,42,131
55,43,151
55,44,157
55,45,147
55,46,137
55,47,136
55,48,126
55,49,134
55,50,141
55,51,143
55,52,138
55,53,129
55,54,120
55,55,114
55,56,117
55,57,133
55,58,130
55,59,113
55,60,113
55,61,125
55,62,130
55,63,129
55,64,114
55,65,113
55,66,113
55,67,116
55,68,122
55,69,130
55,70,137
55,71,141
55,72,152
55,73,156
55,74,123
55,75,99
55,76,115
55,77,118
55,78,107
55,79,117
55,80,151
55,81,137
55,82,111
55,83,83
55,84,65
55,85,62
55,86,66
55,87,69
55,88,70
55,89,65
55,90,60
55,91,60
55,92,64
55,93,67
55,94,65
55,95,63
55,96,73
55,97,73
55,98,71
55,99,67
55,100,61
55,101,58
55,102,61
55,103,65
55,104,67
55,105,65
55,106,59
55,107,54
55,108,57
55,109,62
55,110,59
55,111,52
55,112,50
55,113,47
55,114,52
55,115,58
55,116,49
55,117,36
55,118,44
55,119,63
55,120,84
55,121,91
55,122,96
55,123,93
55,124,88
55,125,85
55,126,84
55,127,83
55,128,83
55,129,80
55,130,87
55,131,87
55,132,74
55,133,73
55,134,75
55,135,66
55,136,60
55,137,64
55,138,66
55,139,63
55,140,61
55,141,60
55,142,60
55,143,58
55,144,62
55,145,63
55,146,62
55,147,73
55,148,86
55,149,81
55,150,83
55,151,105
55,152,113
55,153,119
55,154,120
55,155,120
55,156,118
55,157,108
55,158,101
55,159,106
56,0,170
56,1,169
56,2,169
56,3,169
56,4,170
56,5,171
56,6,172
56,7,173
56,8,185
56,9,179
56,10,185
56,11,188
56,12,168
56,13,136
56,14,114
56,15,103
56,16,94
56,17,101
56,18,109
56,19,118
56,20,111
56,21,85
56,22,84
56,23,113
56,24,129
56,25,141
56,26,138
56,27,95
56,28,75
56,29,81
56,30,84
56,31,108
56,32,129
