y_val,x_val,data_channel
26,67,81
26,68,81
26,69,85
26,70,92
26,71,89
26,72,96
26,73,82
26,74,71
26,75,61
26,76,74
26,77,121
26,78,158
26,79,163
26,80,151
26,81,136
26,82,136
26,83,156
26,84,171
26,85,181
26,86,187
27,0,179
27,1,182
27,2,178
27,3,169
27,4,159
27,5,159
27,6,168
27,7,169
27,8,166
27,9,167
27,10,166
27,11,165
27,12,161
27,13,156
27,14,147
27,15,130
27,16,130
27,17,150
27,18,170
27,19,177
27,20,176
27,21,169
27,22,165
27,23,175
27,24,176
27,25,176
27,26,179
27,27,181
27,28,184
27,29,188
27,30,185
27,31,176
27,32,159
27,33,153
27,34,159
27,35,164
27,36,165
27,37,166
27,38,162
27,39,160
27,40,148
27,41,131
27,42,135
27,43,136
27,44,130
27,45,136
27,46,139
27,47,139
27,48,130
27,49,121
27,50,107
27,51,99
27,52,95
27,53,82
27,54,64
27,55,58
27,56,66
27,57,62
27,58,52
27,59,53
27,60,68
27,61,72
27,62,63
27,63,57
27,64,52
27,65,55
27,66,60
27,67,65
27,68,66
27,69,74
27,70,89
27,71,91
27,72,95
27,73,83
27,74,69
27,75,57
27,76,69
27,77,110
27,78,139
27,79,135
27,80,112
27,81,93
27,82,94
27,83,117
27,84,140
27,85,165
27,86,186
28,0,175
28,1,179
28,2,177
28,3,166
28,4,155
28,5,150
28,6,153
28,7,152
28,8,158
28,9,161
28,10,159
28,11,155
28,12,154
28,13,158
28,14,159
28,15,148
28,16,137
28,17,139
28,18,144
28,19,155
28,20,167
28,21,162
28,22,155
28,23,165
28,24,172
28,25,177
28,26,180
28,27,182
28,28,187
28,29,190
28,30,188
28,31,185
28,32,171
28,33,160
28,34,158
28,35,161
28,36,165
28,37,165
28,38,160
28,39,163
28,40,155
28,41,150
28,42,156
28,43,156
28,44,152
28,45,153
28,46,151
28,47,148
28,48,140
28,49,133
28,50,125
28,51,122
28,52,119
28,53,112
28,54,98
28,55,82
28,56,76
28,57,69
28,58,56
28,59,53
28,60,61
28,61,62
28,62,56
28,63,54
28,64,51
28,65,54
28,66,55
28,67,54
28,68,52
28,69,56
28,70,65
28,71,66
28,72,76
28,73,79
28,74,79
28,75,71
28,76,73
28,77,97
28,78,113
28,79,103
28,80,96
28,81,78
28,82,75
28,83,90
28,84,108
28,85,138
28,86,167
29,0,185
29,1,183
29,2,177
29,3,167
29,4,157
29,5,149
29,6,148
29,7,150
29,8,158
29,9,160
29,10,162
29,11,164
29,12,164
29,13,163
29,14,158
29,15,145
29,16,150
29,17,146
29,18,142
29,19,144
29,20,150
29,21,141
29,22,137
29,23,153
29,24,170
29,25,181
29,26,183
29,27,181
29,28,183
29,29,184
29,30,186
29,31,193
29,32,184
29,33,174
29,34,166
29,35,164
29,36,167
29,37,165
29,38,161
29,39,162
29,40,163
29,41,165
29,42,167
29,43,166
29,44,166
29,45,170
29,46,167
29,47,157
29,48,150
29,49,144
29,50,135
29,51,132
29,52,134
29,53,133
29,54,132
29,55,134
29,56,120
29,57,116
29,58,107
29,59,92
29,60,76
29,61,63
29,62,55
29,63,51
29,64,57
29,65,61
29,66,64
29,67,65
29,68,61
29,69,58
29,70,58
29,71,51
29,72,56
29,73,62
29,74,70
29,75,70
29,76,66
29,77,76
29,78,87
29,79,81
29,80,72
29,81,68
29,82,79
29,83,101
29,84,119
29,85,142
29,86,162
30,0,178
30,1,177
30,2,177
30,3,178
30,4,178
30,5,172
30,6,167
30,7,168
30,8,168
30,9,163
30,10,158
30,11,161
30,12,165
30,13,165
30,14,162
30,15,152
30,16,153
30,17,152
30,18,151
30,19,150
30,20,149
30,21,141
30,22,137
30,23,149
30,24,163
30,25,176
30,26,183
30,27,183
30,28,182
30,29,179
30,30,180
30,31,190
30,32,188
30,33,189
30,34,186
30,35,182
30,36,178
30,37,175
30,38,172
30,39,166
30,40,165
30,41,165
30,42,171
30,43,177
30,44,175
30,45,172
30,46,172
30,47,171
30,48,172
30,49,171
30,50,155
30,51,142
30,52,139
30,53,131
30,54,124
30,55,127
30,56,124
30,57,127
30,58,132
30,59,124
30,60,108
30,61,103
30,62,100
30,63,90
30,64,83
30,65,85
30,66,92
30,67,96
30,68,90
30,69,86
30,70,81
30,71,67
30,72,61
30,73,53
30,74,52
30,75,59
30,76,59
30,77,65
30,78,81
30,79,86
30,80,87
30,81,86
30,82,95
30,83,117
30,84,137
30,85,154
30,86,169
31,0,165
31,1,163
31,2,161
31,3,167
31,4,181
31,5,190
31,6,188
31,7,187
31,8,182
31,9,178
31,10,173
31,11,172
31,12,174
31,13,174
31,14,172
31,15,164
31,16,162
31,17,158
31,18,159
31,19,164
31,20,169
31,21,166
31,22,153
31,23,147
31,24,153
31,25,164
31,26,175
31,27,183
31,28,186
31,29,180
31,30,176
31,31,179
31,32,184
31,33,190
31,34,191
31,35,188
31,36,183
31,37,184
31,38,185
31,39,172
31,40,169
31,41,167
31,42,170
31,43,176
31,44,173
31,45,172
31,46,170
31,47,161
31,48,167
31,49,174
31,50,169
31,51,156
31,52,154
31,53,154
31,54,135
31,55,112
31,56,97
31,57,102
31,58,116
31,59,120
31,60,119
31,61,129
31,62,130
31,63,113
31,64,109
31,65,107
31,66,113
31,67,117
31,68,109
31,69,106
31,70,102
31,71,82
31,72,75
31,73,63
31,74,60
31,75,65
31,76,59
31,77,62
31,78,92
31,79,117
31,80,124
31,81,119
31,82,123
31,83,142
31,84,160
31,85,171
31,86,177
32,0,158
32,1,159
32,2,150
32,3,146
32,4,157
32,5,168
32,6,176
32,7,184
32,8,184
32,9,189
32,10,190
32,11,186
32,12,182
32,13,180
32,14,180
32,15,182
32,16,176
32,17,172
32,18,161
32,19,164
32,20,169
32,21,168
32,22,164
32,23,151
32,24,148
32,25,153
32,26,161
32,27,171
32,28,180
32,29,183
32,30,178
32,31,172
32,32,178
32,33,185
32,34,188
32,35,191
32,36,189
32,37,187
32,38,190
32,39,188
32,40,181
32,41,179
32,42,174
32,43,173
32,44,173
32,45,165
32,46,159
32,47,163
32,48,163
32,49,174
32,50,172
32,51,168
32,52,168
32,53,168
32,54,161
32,55,147
32,56,120
32,57,108
32,58,105
32,59,112
32,60,122
32,61,122
32,62,112
32,63,106
32,64,105
32,65,110
32,66,109
32,67,109
32,68,104
32,69,100
32,70,102
32,71,92
32,72,96
32,73,97
32,74,93
32,75,102
32,76,93
32,77,89
32,78,116
32,79,141
32,80,154
32,81,162
32,82,154
32,83,162
32,84,177
32,85,185
32,86,187
33,0,163
33,1,161
33,2,154
33,3,150
33,4,154
33,5,162
33,6,167
33,7,169
33,8,175
33,9,178
33,10,179
33,11,177
33,12,177
33,13,182
33,14,185
33,15,184
33,16,190
33,17,187
33,18,169
33,19,159
33,20,160
33,21,163
33,22,159
33,23,142
33,24,152
33,25,162
33,26,171
33,27,173
33,28,172
33,29,173
33,30,176
33,31,179
33,32,178
33,33,180
33,34,185
33,35,185
33,36,188
33,37,186
33,38,182
33,39,190
33,40,192
33,41,188
33,42,180
33,43,174
33,44,171
33,45,165
33,46,164
33,47,168
33,48,169
33,49,171
33,50,172
33,51,168
33,52,156
33,53,146
33,54,143
33,55,140
33,56,136
33,57,127
33,58,118
33,59,112
33,60,116
33,61,120
33,62,110
33,63,98
33,64,106
33,65,112
33,66,112
33,67,111
33,68,106
33,69,103
33,70,107
33,71,102
33,72,115
33,73,113
33,74,113
33,75,123
33,76,121
33,77,122
33,78,139
33,79,159
33,80,175
33,81,183
33,82,175
33,83,178
33,84,184
33,85,185
33,86,185
34,0,166
34,1,163
34,2,162
34,3,160
34,4,162
34,5,172
34,6,179
34,7,179
34,8,171
34,9,168
34,10,166
34,11,165
34,12,164
34,13,170
34,14,175
34,15,174
34,16,181
34,17,184
34,18,176
34,19,170
34,20,166
34,21,163
34,22,158
34,23,145
34,24,153
34,25,166
34,26,179
34,27,181
34,28,178
34,29,175
34,30,176
34,31,176
34,32,176
34,33,175
34,34,181
34,35,185
34,36,187
34,37,184
34,38,177
34,39,180
34,40,189
34,41,187
34,42,185
34,43,182
34,44,178
34,45,174
34,46,172
34,47,172
34,48,163
34,49,164
34,50,168
34,51,161
34,52,149
34,53,146
34,54,140
34,55,130
34,56,131
34,57,128
34,58,121
34,59,111
34,60,115
34,61,126
34,62,124
34,63,117
34,64,117
34,65,120
34,66,121
34,67,117
34,68,109
34,69,105
34,70,108
34,71,110
34,72,109
34,73,104
34,74,107
34,75,115
34,76,118
34,77,124
34,78,129
34,79,143
34,80,166
34,81,178
34,82,178
34,83,184
34,84,185
34,85,184
34,86,183
35,0,166
35,1,166
35,2,165
35,3,162
35,4,160
35,5,169
35,6,179
35,7,182
35,8,178
35,9,173
35,10,171
35,11,169
35,12,162
35,13,159
35,14,159
35,15,156
35,16,167
35,17,178
35,18,184
35,19,183
35,20,174
35,21,163
35,22,160
35,23,156
35,24,159
35,25,166
35,26,173
35,27,175
35,28,175
35,29,177
35,30,180
35,31,181
35,32,175
35,33,176
35,34,180
35,35,187
35,36,185
35,37,181
35,38,180
35,39,170
35,40,176
35,41,180
35,42,186
35,43,191
35,44,193
35,45,192
35,46,189
35,47,184
35,48,169
35,49,164
35,50,164
35,51,156
35,52,149
35,53,155
35,54,160
35,55,164
35,56,152
35,57,138
35,58,128
35,59,126
35,60,128
35,61,127
35,62,126
35,63,132
35,64,128
35,65,122
35,66,116
35,67,106
35,68,95
35,69,90
35,70,99
35,71,114
35,72,114
35,73,111
35,74,114
35,75,114
35,76,115
35,77,116
35,78,103
35,79,113
35,80,141
35,81,155
35,82,164
35,83,177
35,84,181
35,85,182
35,86,182
36,0,162
36,1,167
36,2,171
36,3,169
36,4,165
36,5,166
36,6,172
36,7,177
36,8,180
36,9,179
36,10,183
36,11,182
36,12,173
36,13,167
36,14,159
36,15,148
36,16,156
36,17,171
36,18,181
36,19,181
36,20,172
36,21,165
36,22,162
36,23,159
36,24,156
36,25,162
36,26,172
36,27,177
36,28,177
36,29,179
36,30,182
36,31,181
36,32,178
36,33,178
36,34,181
36,35,184
36,36,178
36,37,174
36,38,177
36,39,171
36,40,176
36,41,178
36,42,183
36,43,186
36,44,190
36,45,192
36,46,190
36,47,184
36,48,181
36,49,179
36,50,177
36,51,167
36,52,160
36,53,158
36,54,153
36,55,154
36,56,147
36,57,148
36,58,142
36,59,130
36,60,133
36,61,139
36,62,131
36,63,121
36,64,116
36,65,114
36,66,113
36,67,107
36,68,96
36,69,88
36,70,99
36,71,122
36,72,117
36,73,112
36,74,106
36,75,97
36,76,98
36,77,99
36,78,83
36,79,94
36,80,119
36,81,127
36,82,136
36,83,149
36,84,152
36,85,154
36,86,155
37,0,145
37,1,155
37,2,169
37,3,177
37,4,174
37,5,167
37,6,164
37,7,164
37,8,173
37,9,177
37,10,182
37,11,182
37,12,182
37,13,184
37,14,177
37,15,164
37,16,156
37,17,158
37,18,161
37,19,164
37,20,164
37,21,164
37,22,164
37,23,165
37,24,162
37,25,161
37,26,166
37,27,171
37,28,172
37,29,175
37,30,179
37,31,180
37,32,177
37,33,177
37,34,181
37,35,179
37,36,172
37,37,164
37,38,161
37,39,170
37,40,175
37,41,177
37,42,177
37,43,180
37,44,186
37,45,193
37,46,195
37,47,193
37,48,191
37,49,192
37,50,187
37,51,176
37,52,165
37,53,152
37,54,135
37,55,124
37,56,132
37,57,136
37,58,134
37,59,125
37,60,126
37,61,130
37,62,124
37,63,121
37,64,125
37,65,127
37,66,122
37,67,112
37,68,95
37,69,82
37,70,93
37,71,117
37,72,117
37,73,112
37,74,104
37,75,97
37,76,97
37,77,94
37,78,75
37,79,78
37,80,93
37,81,91
37,82,94
37,83,101
37,84,98
37,85,100
37,86,101
38,0,127
38,1,132
38,2,150
38,3,170
38,4,174
38,5,174
38,6,174
38,7,172
38,8,173
38,9,175
38,10,174
38,11,174
38,12,180
38,13,187
38,14,187
38,15,182
38,16,172
38,17,161
38,18,152
38,19,150
38,20,154
38,21,161
38,22,169
38,23,176
38,24,166
38,25,159
38,26,160
38,27,165
38,28,166
38,29,168
38,30,171
38,31,171
38,32,172
38,33,173
38,34,178
38,35,177
38,36,174
38,37,164
38,38,157
38,39,166
38,40,173
38,41,176
38,42,176
38,43,176
38,44,182
38,45,186
38,46,188
38,47,190
38,48,195
38,49,195
38,50,196
38,51,194
38,52,179
38,53,156
38,54,136
38,55,124
38,56,127
38,57,128
38,58,123
38,59,112
38,60,112
38,61,117
38,62,119
38,63,124
38,64,128
38,65,135
38,66,128
38,67,117
38,68,104
38,69,91
38,70,97
38,71,110
38,72,115
38,73,106
38,74,97
38,75,94
38,76,91
38,77,92
38,78,85
38,79,84
38,80,88
38,81,82
38,82,83
38,83,85
38,84,77
38,85,77
38,86,78
39,0,128
39,1,120
39,2,131
39,3,150
39,4,158
39,5,168
39,6,179
39,7,179
39,8,176
39,9,172
39,10,167
39,11,167
39,12,169
39,13,171
39,14,175
39,15,180
39,16,179
39,17,173
39,18,162
39,19,152
39,20,154
39,21,167
39,22,177
39,23,182
39,24,169
39,25,163
39,26,164
39,27,169
39,28,167
39,29,165
39,30,168
39,31,168
39,32,168
39,33,172
39,34,173
39,35,179
39,36,178
39,37,173
39,38,171
39,39,168
39,40,175
39,41,180
39,42,180
39,43,179
39,44,182
39,45,183
39,46,184
39,47,189
39,48,187
39,49,190
39,50,193
39,51,195
39,52,191
39,53,183
39,54,167
39,55,140
39,56,128
39,57,120
39,58,114
39,59,114
39,60,117
39,61,111
39,62,105
39,63,111
39,64,120
39,65,127
39,66,115
39,67,104
39,68,100
39,69,96
39,70,103
39,71,109
39,72,117
39,73,105
39,74,95
39,75,94
39,76,85
39,77,89
39,78,94
39,79,90
39,80,88
39,81,83
39,82,86
39,83,87
39,84,75
39,85,72
39,86,72
40,0,150
40,1,134
40,2,130
40,3,133
40,4,140
40,5,152
40,6,163
40,7,174
40,8,174
40,9,178
40,10,179
40,11,174
40,12,170
40,13,172
40,14,174
40,15,174
40,16,180
40,17,182
40,18,177
40,19,172
40,20,173
40,21,178
40,22,181
40,23,184
40,24,172
40,25,174
40,26,177
40,27,179
40,28,178
40,29,179
40,30,181
40,31,181
40,32,178
40,33,178
40,34,175
40,35,173
40,36,175
40,37,176
40,38,177
40,39,181
40,40,180
40,41,182
40,42,179
40,43,180
40,44,187
40,45,186
40,46,182
40,47,181
40,48,185
40,49,188
40,50,191
40,51,192
40,52,195
40,53,198
40,54,190
40,55,178
40,56,146
40,57,128
40,58,118
40,59,116
40,60,117
40,61,113
40,62,106
40,63,102
40,64,111
40,65,125
40,66,112
40,67,101
40,68,94
40,69,82
40,70,88
40,71,99
40,72,111
40,73,103
40,74,92
40,75,82
40,76,76
40,77,76
40,78,84
40,79,94
40,80,97
40,81,91
40,82,96
40,83,92
40,84,91
40,85,90
40,86,79
41,0,175
41,1,165
41,2,153
41,3,141
41,4,136
41,5,138
41,6,142
41,7,150
41,8,163
41,9,173
41,10,180
41,11,179
41,12,175
41,13,173
41,14,172
41,15,170
41,16,175
41,17,179
41,18,179
41,19,180
41,20,185
41,21,188
41,22,183
41,23,179
41,24,176
41,25,175
41,26,181
41,27,185
41,28,185
41,29,188
41,30,191
41,31,188
41,32,187
41,33,184
41,34,178
41,35,175
41,36,177
41,37,180
41,38,181
41,39,184
41,40,185
41,41,178
41,42,174
41,43,178
41,44,186
41,45,189
41,46,187
41,47,185
41,48,187
41,49,190
41,50,189
41,51,186
41,52,187
41,53,193
41,54,193
41,55,191
41,56,178
41,57,156
41,58,134
41,59,115
41,60,104
41,61,104
41,62,105
41,63,108
41,64,120
41,65,125
41,66,107
41,67,91
41,68,78
41,69,64
41,70,68
41,71,74
41,72,90
41,73,87
41,74,81
41,75,73
41,76,66
41,77,67
41,78,73
41,79,77
41,80,76
41,81,70
41,82,73
41,83,72
41,84,78
41,85,86
41,86,80
42,0,177
42,1,179
42,2,175
42,3,163
42,4,157
42,5,154
42,6,150
42,7,153
42,8,158
42,9,167
42,10,175
42,11,175
42,12,172
42,13,170
42,14,169
42,15,168
42,16,169
42,17,172
42,18,175
42,19,178
42,20,184
42,21,187
42,22,182
42,23,176
42,24,170
42,25,170
42,26,178
42,27,184
42,28,183
42,29,187
42,30,192
42,31,189
42,32,188
42,33,189
42,34,187
42,35,183
42,36,181
42,37,179
42,38,179
42,39,181
42,40,181
42,41,178
42,42,175
42,43,175
42,44,180
42,45,186
42,46,187
42,47,181
42,48,189
42,49,187
42,50,185
42,51,186
42,52,187
42,53,184
42,54,187
42,55,196
42,56,193
42,57,177
42,58,152
42,59,120
42,60,100
42,61,103
42,62,113
42,63,121
42,64,124
42,65,128
42,66,114
42,67,95
42,68,70
42,69,52
42,70,61
42,71,70
42,72,69
42,73,66
42,74,63
42,75,58
42,76,57
42,77,65
42,78,72
42,79,70
42,80,61
42,81,62
42,82,70
42,83,70
42,84,77
42,85,88
42,86,86
43,0,167
43,1,175
43,2,180
43,3,178
43,4,177
43,5,176
43,6,174
43,7,176
43,8,174
43,9,176
43,10,176
43,11,173
43,12,171
43,13,172
43,14,173
43,15,173
43,16,174
43,17,174
43,18,172
43,19,170
43,20,173
43,21,179
43,22,184
43,23,186
43,24,178
43,25,174
43,26,174
43,27,176
43,28,176
43,29,181
43,30,186
43,31,185
43,32,191
43,33,190
43,34,188
43,35,187
43,36,187
43,37,183
43,38,176
43,39,170
43,40,176
43,41,178
43,42,179
43,43,176
43,44,173
43,45,175
43,46,178
43,47,179
43,48,183
43,49,187
43,50,183
43,51,179
43,52,182
43,53,184
43,54,186
43,55,190
43,56,189
43,57,187
43,58,173
43,59,140
43,60,115
43,61,113
43,62,122
43,63,129
43,64,143
43,65,160
43,66,154
43,67,128
43,68,97
43,69,76
43,70,77
43,71,79
43,72,66
43,73,56
43,74,49
43,75,47
43,76,52
43,77,64
43,78,69
43,79,63
43,80,56
43,81,59
43,82,66
43,83,61
43,84,62
43,85,73
43,86,76
44,0,143
44,1,152
44,2,166
44,3,175
44,4,174
44,5,174
44,6,179
44,7,183
44,8,186
44,9,186
44,10,184
44,11,179
44,12,177
44,13,178
44,14,179
44,15,179
44,16,180
44,17,178
44,18,174
44,19,168
44,20,167
44,21,174
44,22,185
44,23,191
44,24,184
44,25,177
44,26,168
44,27,167
44,28,174
44,29,183
44,30,190
44,31,193
44,32,194
44,33,194
44,34,193
44,35,191
44,36,189
44,37,184
44,38,178
44,39,171
44,40,167
44,41,166
44,42,169
44,43,178
44,44,180
44,45,169
44,46,164
44,47,170
44,48,172
44,49,176
44,50,180
44,51,187
44,52,191
44,53,184
44,54,179
44,55,183
44,56,182
44,57,191
44,58,190
44,59,164
44,60,134
44,61,121
44,62,120
44,63,122
44,64,122
44,65,132
44,66,140
44,67,147
44,68,135
44,69,104
44,70,91
44,71,93
44,72,86
44,73,70
44,74,58
44,75,53
44,76,53
44,77,58
44,78,58
44,79,50
44,80,53
44,81,57
44,82,66
44,83,64
44,84,64
44,85,71
44,86,70
45,0,155
45,1,156
45,2,161
45,3,162
45,4,151
45,5,148
45,6,164
45,7,177
45,8,178
45,9,182
45,10,186
45,11,186
45,12,185
45,13,185
45,14,185
45,15,185
45,16,181
45,17,179
45,18,177
45,19,172
45,20,169
45,21,173
45,22,180
45,23,184
45,24,187
45,25,185
45,26,178
45,27,173
45,28,176
45,29,179
45,30,184
45,31,190
45,32,194
45,33,198
45,34,201
45,35,197
45,36,189
45,37,183
45,38,180
45,39,177
45,40,169
45,41,161
45,42,155
45,43,167
45,44,183
45,45,179
45,46,165
45,47,160
45,48,169
45,49,177
45,50,180
45,51,181
45,52,184
45,53,185
45,54,182
45,55,180
45,56,178
45,57,188
45,58,193
45,59,173
45,60,139
45,61,114
45,62,101
45,63,100
45,64,102
45,65,112
45,66,118
45,67,126
45,68,130
45,69,120
45,70,109
45,71,102
45,72,99
45,73,86
45,74,76
45,75,71
45,76,67
45,77,66
45,78,65
45,79,63
45,80,61
45,81,64
45,82,71
45,83,69
45,84,67
45,85,73
45,86,75
46,0,165
46,1,165
46,2,162
46,3,157
46,4,142
46,5,132
46,6,145
46,7,160
46,8,166
46,9,171
46,10,178
46,11,182
46,12,185
46,13,187
46,14,190
46,15,191
46,16,184
46,17,184
46,18,183
46,19,179
46,20,173
46,21,174
46,22,179
46,23,181
46,24,183
46,25,186
46,26,188
46,27,186
46,28,183
46,29,181
46,30,182
46,31,186
46,32,189
46,33,190
46,34,193
46,35,193
46,36,190
46,37,188
46,38,184
46,39,176
46,40,186
46,41,177
46,42,161
46,43,154
46,44,163
46,45,175
46,46,175
46,47,170
46,48,172
46,49,171
46,50,174
46,51,182
46,52,186
46,53,184
46,54,179
46,55,178
46,56,176
46,57,177
46,58,180
46,59,164
46,60,132
46,61,106
46,62,95
46,63,98
46,64,103
46,65,112
46,66,121
46,67,131
46,68,137
46,69,136
46,70,134
46,71,129
46,72,126
46,73,119
46,74,112
46,75,104
46,76,93
46,77,83
46,78,79
46,79,78
46,80,77
46,81,79
46,82,87
46,83,90
46,84,88
46,85,91
46,86,94
47,0,177
47,1,177
47,2,170
47,3,163
47,4,150
47,5,137
47,6,145
47,7,161
47,8,161
47,9,162
47,10,163
47,11,167
47,12,173
47,13,181
47,14,187
47,15,189
47,16,188
47,17,187
47,18,186
47,19,179
47,20,171
47,21,172
47,22,179
47,23,183
47,24,185
47,25,184
47,26,186
47,27,187
47,28,184
47,29,182
47,30,180
47,31,177
47,32,177
47,33,178
47,34,181
47,35,184
47,36,185
47,37,188
47,38,187
47,39,182
47,40,188
47,41,188
47,42,177
47,43,155
47,44,141
47,45,150
47,46,169
47,47,179
47,48,174
47,49,168
47,50,167
47,51,175
47,52,183
47,53,186
47,54,183
47,55,179
47,56,169
47,57,163
47,58,161
47,59,150
47,60,128
47,61,113
47,62,115
47,63,129
47,64,131
47,65,135
47,66,141
47,67,144
47,68,143
47,69,149
47,70,156
47,71,154
47,72,152
47,73,152
47,74,149
47,75,141
47,76,126
47,77,109
47,78,97
47,79,93
47,80,74
47,81,70
47,82,76
47,83,85
47,84,92
47,85,101
47,86,106
48,0,163
48,1,159
48,2,159
48,3,170
48,4,168
48,5,160
48,6,167
48,7,167
48,8,163
48,9,162
48,10,157
48,11,154
48,12,158
48,13,164
48,14,170
48,15,177
48,16,173
48,17,176
48,18,176
48,19,170
48,20,165
48,21,166
48,22,172
48,23,180
48,24,179
48,25,182
48,26,183
48,27,184
48,28,186
48,29,188
48,30,185
48,31,181
48,32,170
48,33,171
48,34,171
48,35,175
48,36,182
48,37,184
48,38,186
48,39,192
48,40,188
48,41,184
48,42,178
48,43,167
48,44,159
48,45,154
48,46,153
48,47,165
48,48,168
48,49,174
48,50,165
48,51,158
48,52,167
48,53,182
48,54,190
48,55,182
48,56,168
48,57,158
48,58,150
48,59,145
48,60,137
48,61,139
48,62,151
48,63,152
48,64,148
48,65,150
48,66,141
48,67,139
48,68,143
48,69,155
48,70,163
48,71,152
48,72,151
48,73,157
48,74,157
48,75,155
48,76,150
48,77,145
48,78,138
48,79,120
48,80,92
48,81,72
48,82,70
48,83,86
48,84,99
48,85,112
48,86,124
49,0,154
49,1,139
49,2,130
49,3,148
49,4,159
49,5,158
49,6,166
49,7,172
49,8,172
49,9,171
49,10,164
49,11,158
49,12,157
49,13,157
49,14,159
49,15,162
49,16,163
49,17,165
49,18,165
49,19,161
49,20,158
49,21,160
49,22,168
49,23,174
49,24,178
49,25,181
49,26,183
49,27,185
49,28,187
49,29,188
49,30,187
49,31,184
49,32,177
49,33,160
49,34,145
49,35,147
49,36,159
49,37,172
49,38,183
49,39,189
49,40,190
49,41,186
49,42,178
49,43,177
49,44,185
49,45,176
49,46,159
49,47,158
49,48,163
49,49,164
49,50,160
49,51,160
49,52,168
49,53,177
49,54,183
49,55,185
49,56,174
49,57,166
49,58,156
49,59,149
49,60,146
49,61,152
49,62,160
49,63,156
49,64,158
49,65,157
49,66,152
49,67,150
49,68,154
49,69,159
49,70,161
49,71,158
49,72,157
49,73,153
49,74,152
49,75,151
49,76,153
49,77,155
49,78,154
49,79,150
49,80,134
49,81,114
49,82,102
49,83,109
49,84,119
49,85,125
49,86,128
50,0,151
50,1,133
50,2,119
50,3,131
50,4,145
50,5,148
50,6,160
50,7,173
50,8,173
50,9,174
50,10,172
50,11,167
50,12,164
50,13,162
50,14,161
50,15,160
50,16,159
50,17,160
50,18,163
50,19,163
50,20,160
50,21,164
50,22,170
50,23,172
50,24,175
50,25,178
50,26,182
50,27,185
50,28,186
50,29,186
50,30,186
50,31,186
50,32,179
50,33,163
50,34,142
50,35,125
50,36,127
50,37,150
50,38,172
50,39,179
50,40,185
50,41,185
50,42,180
50,43,180
50,44,183
50,45,184
50,46,180
50,47,175
50,48,172
50,49,162
50,50,153
50,51,152
50,52,161
50,53,171
50,54,177
50,55,183
50,56,178
50,57,174
50,58,162
50,59,151
50,60,146
50,61,152
50,62,161
50,63,160
50,64,161
50,65,165
50,66,168
50,67,167
50,68,166
50,69,161
50,70,159
50,71,166
50,72,165
50,73,157
50,74,157
50,75,152
50,76,149
50,77,149
50,78,149
50,79,156
50,80,142
50,81,133
50,82,122
50,83,119
50,84,118
50,85,109
50,86,100
51,0,155
51,1,145
51,2,136
51,3,141
51,4,148
51,5,154
51,6,164
51,7,171
51,8,171
51,9,171
51,10,170
51,11,170
51,12,174
51,13,177
51,14,175
51,15,171
51,16,166
51,17,166
51,18,172
51,19,174
51,20,172
51,21,174
51,22,177
51,23,175
51,24,177
51,25,179
51,26,183
51,27,185
51,28,185
51,29,184
51,30,185
51,31,187
51,32,189
51,33,181
51,34,160
51,35,128
51,36,111
51,37,124
51,38,148
51,39,158
51,40,166
51,41,181
51,42,186
51,43,179
51,44,170
51,45,175
51,46,187
51,47,185
51,48,177
51,49,165
51,50,150
51,51,138
51,52,141
51,53,153
51,54,163
51,55,174
51,56,175
51,57,175
51,58,166
51,59,153
51,60,147
51,61,153
51,62,166
51,63,171
51,64,171
51,65,169
51,66,167
51,67,165
51,68,164
51,69,160
51,70,156
51,71,158
51,72,157
51,73,157
51,74,165
51,75,165
51,76,158
51,77,154
51,78,147
51,79,143
51,80,139
51,81,129
51,82,112
51,83,102
51,84,101
51,85,95
51,86,89
52,0,175
52,1,170
52,2,168
52,3,171
52,4,172
52,5,173
52,6,174
52,7,168
52,8,171
52,9,167
52,10,162
52,11,160
52,12,167
52,13,177
52,14,180
52,15,178
52,16,175
52,17,175
52,18,181
52,19,184
52,20,181
52,21,182
52,22,183
52,23,178
52,24,178
52,25,179
52,26,181
52,27,181
52,28,180
52,29,179
52,30,180
52,31,183
52,32,180
52,33,184
52,34,180
52,35,159
52,36,126
52,37,107
52,38,115
52,39,131
52,40,152
52,41,176
52,42,182
52,43,177
52,44,174
52,45,177
52,46,182
52,47,183
52,48,171
52,49,165
52,50,160
52,51,149
52,52,140
52,53,137
52,54,144
52,55,161
52,56,172
52,57,177
52,58,170
52,59,153
52,60,144
52,61,155
52,62,173
52,63,180
52,64,173
52,65,177
52,66,174
52,67,171
52,68,161
52,69,153
52,70,151
52,71,143
52,72,138
52,73,143
52,74,150
52,75,149
52,76,138
52,77,138
52,78,144
52,79,135
52,80,116
52,81,111
52,82,102
52,83,94
52,84,91
52,85,89
52,86,87
53,0,172
53,1,169
53,2,172
53,3,174
53,4,170
53,5,168
53,6,169
53,7,164
53,8,162
53,9,162
53,10,157
53,11,148
53,12,145
53,13,156
53,14,171
53,15,177
53,16,178
53,17,179
53,18,184
53,19,186
53,20,185
53,21,185
53,22,186
53,23,183
53,24,180
53,25,181
53,26,181
53,27,180
53,28,178
53,29,178
53,30,179
53,31,180
53,32,176
53,33,175
53,34,178
53,35,181
53,36,169
53,37,143
53,38,122
53,39,115
53,40,133
53,41,149
53,42,163
53,43,176
53,44,185
53,45,184
53,46,179
53,47,176
53,48,167
