y_val,x_val,data_channel
53,48,46
53,49,48
53,50,49
53,51,47
53,52,47
53,53,47
53,54,45
53,55,41
53,56,39
53,57,38
53,58,40
53,59,42
53,60,44
53,61,48
53,62,54
53,63,57
53,64,56
53,65,56
53,66,51
53,67,54
53,68,59
53,69,54
53,70,59
53,71,73
53,72,94
53,73,97
53,74,95
53,75,91
53,76,87
53,77,85
53,78,75
53,79,56
53,80,43
53,81,37
53,82,31
53,83,27
53,84,26
53,85,28
53,86,30
54,0,180
54,1,181
54,2,182
54,3,190
54,4,190
54,5,182
54,6,181
54,7,182
54,8,180
54,9,179
54,10,183
54,11,189
54,12,190
54,13,189
54,14,188
54,15,187
54,16,190
54,17,188
54,18,191
54,19,195
54,20,189
54,21,186
54,22,190
54,23,186
54,24,180
54,25,141
54,26,92
54,27,57
54,28,39
54,29,35
54,30,35
54,31,27
54,32,31
54,33,30
54,34,31
54,35,32
54,36,30
54,37,27
54,38,26
54,39,28
54,40,28
54,41,28
54,42,25
54,43,27
54,44,29
54,45,36
54,46,44
54,47,39
54,48,45
54,49,42
54,50,40
54,51,40
54,52,43
54,53,45
54,54,44
54,55,41
54,56,39
54,57,37
54,58,39
54,59,41
54,60,42
54,61,43
54,62,46
54,63,46
54,64,55
54,65,58
54,66,55
54,67,55
54,68,56
54,69,53
54,70,58
54,71,67
54,72,77
54,73,74
54,74,63
54,75,58
54,76,56
54,77,54
54,78,55
54,79,54
54,80,42
54,81,36
54,82,31
54,83,26
54,84,25
54,85,29
54,86,34
55,0,158
55,1,168
55,2,177
55,3,182
55,4,188
55,5,184
55,6,177
55,7,181
55,8,180
55,9,181
55,10,184
55,11,186
55,12,188
55,13,191
55,14,190
55,15,185
55,16,189
55,17,193
55,18,193
55,19,193
55,20,193
55,21,194
55,22,192
55,23,184
55,24,194
55,25,191
55,26,167
55,27,119
55,28,62
55,29,27
55,30,25
55,31,26
55,32,26
55,33,30
55,34,34
55,35,34
55,36,32
55,37,29
55,38,28
55,39,29
55,40,26
55,41,26
55,42,26
55,43,29
55,44,29
55,45,35
55,46,43
55,47,37
55,48,37
55,49,33
55,50,33
55,51,37
55,52,41
55,53,42
55,54,42
55,55,42
55,56,35
55,57,32
55,58,35
55,59,40
55,60,43
55,61,45
55,62,47
55,63,46
55,64,55
55,65,58
55,66,54
55,67,52
55,68,52
55,69,53
55,70,56
55,71,56
55,72,51
55,73,50
55,74,37
55,75,34
55,76,43
55,77,44
55,78,42
55,79,42
55,80,33
55,81,33
55,82,35
55,83,34
55,84,33
55,85,33
55,86,34
56,0,141
56,1,150
56,2,158
56,3,164
56,4,179
56,5,184
56,6,177
56,7,179
56,8,178
56,9,180
56,10,184
56,11,185
56,12,186
56,13,189
56,14,190
56,15,185
56,16,190
56,17,192
56,18,189
56,19,187
56,20,188
56,21,192
56,22,193
56,23,188
56,24,189
56,25,188
56,26,185
56,27,153
56,28,91
56,29,43
56,30,36
56,31,26
56,32,26
56,33,33
56,34,35
56,35,34
56,36,30
56,37,26
56,38,28
56,39,27
56,40,26
56,41,27
56,42,32
56,43,35
56,44,33
56,45,34
56,46,36
56,47,34
56,48,30
56,49,32
56,50,33
56,51,33
56,52,37
56,53,43
56,54,43
56,55,38
56,56,34
56,57,35
56,58,39
56,59,41
56,60,41
56,61,46
56,62,51
56,63,51
56,64,58
56,65,56
56,66,53
56,67,53
56,68,50
56,69,53
56,70,60
56,71,58
56,72,55
56,73,49
56,74,52
56,75,53
56,76,45
56,77,48
56,78,49
56,79,37
56,80,31
56,81,31
56,82,34
56,83,37
56,84,37
56,85,35
56,86,34
57,0,134
57,1,142
57,2,147
57,3,150
57,4,165
57,5,179
57,6,180
57,7,184
57,8,180
57,9,185
57,10,186
57,11,186
57,12,188
57,13,188
57,14,188
57,15,191
57,16,186
57,17,191
57,18,190
57,19,188
57,20,188
57,21,190
57,22,195
57,23,194
57,24,187
57,25,185
57,26,184
57,27,171
57,28,124
57,29,68
57,30,36
57,31,29
57,32,28
57,33,35
57,34,35
57,35,32
57,36,30
57,37,30
57,38,31
57,39,26
57,40,25
57,41,31
57,42,39
57,43,39
57,44,32
57,45,30
57,46,36
57,47,40
57,48,33
57,49,31
57,50,35
57,51,38
57,52,36
57,53,39
57,54,41
57,55,38
57,56,36
57,57,42
57,58,43
57,59,41
57,60,45
57,61,51
57,62,54
57,63,57
57,64,49
57,65,47
57,66,49
57,67,53
57,68,50
57,69,56
57,70,70
57,71,75
57,72,70
57,73,76
57,74,77
57,75,71
57,76,66
57,77,68
57,78,67
57,79,60
57,80,46
57,81,33
57,82,28
57,83,33
57,84,36
57,85,32
57,86,29
58,0,140
58,1,141
58,2,144
58,3,147
58,4,157
58,5,167
58,6,168
58,7,169
58,8,179
58,9,182
58,10,184
58,11,186
58,12,187
58,13,185
58,14,183
58,15,186
58,16,188
58,17,190
58,18,189
58,19,190
58,20,188
58,21,186
58,22,187
58,23,184
58,24,194
58,25,199
58,26,190
58,27,183
58,28,158
58,29,105
58,30,47
58,31,34
58,32,34
58,33,31
58,34,32
58,35,37
58,36,33
58,37,24
58,38,29
58,39,39
58,40,38
58,41,35
58,42,34
58,43,34
58,44,35
58,45,38
58,46,38
58,47,37
58,48,37
58,49,31
58,50,37
58,51,40
58,52,35
58,53,38
58,54,42
58,55,36
58,56,37
58,57,41
58,58,40
58,59,38
58,60,44
58,61,49
58,62,54
58,63,58
58,64,55
58,65,50
58,66,52
58,67,60
58,68,63
58,69,71
58,70,85
58,71,89
58,72,97
58,73,96
58,74,96
58,75,90
58,76,82
58,77,85
58,78,93
58,79,92
58,80,82
58,81,57
58,82,38
58,83,34
58,84,34
58,85,33
58,86,33
59,0,141
59,1,136
59,2,137
59,3,139
59,4,139
59,5,143
59,6,150
59,7,156
59,8,159
59,9,163
59,10,174
59,11,182
59,12,181
59,13,182
59,14,185
59,15,184
59,16,188
59,17,189
59,18,189
59,19,191
59,20,190
59,21,186
59,22,186
59,23,184
59,24,188
59,25,195
59,26,190
59,27,186
59,28,181
59,29,151
59,30,92
59,31,45
59,32,32
59,33,31
59,34,31
59,35,32
59,36,30
59,37,27
59,38,30
59,39,33
59,40,40
59,41,37
59,42,35
59,43,38
59,44,42
59,45,42
59,46,37
59,47,33
59,48,34
59,49,35
59,50,44
59,51,47
59,52,45
59,53,52
59,54,59
59,55,55
59,56,50
59,57,41
59,58,36
59,59,36
59,60,39
59,61,45
59,62,54
59,63,61
59,64,65
59,65,67
59,66,68
59,67,71
59,68,73
59,69,78
59,70,88
59,71,92
59,72,92
59,73,98
59,74,108
59,75,106
59,76,95
59,77,97
59,78,106
59,79,107
59,80,91
59,81,77
59,82,58
59,83,41
59,84,30
59,85,32
59,86,37
60,0,128
60,1,121
60,2,122
60,3,129
60,4,130
60,5,130
60,6,133
60,7,132
60,8,143
60,9,151
60,10,165
60,11,172
60,12,171
60,13,177
60,14,185
60,15,185
60,16,187
60,17,188
60,18,188
60,19,190
60,20,187
60,21,184
60,22,188
60,23,192
60,24,186
60,25,186
60,26,191
60,27,190
60,28,187
60,29,171
60,30,129
60,31,46
60,32,36
60,33,35
60,34,33
60,35,28
60,36,26
60,37,30
60,38,32
60,39,30
60,40,33
60,41,35
60,42,36
60,43,38
60,44,42
60,45,40
60,46,36
60,47,34
60,48,34
60,49,44
60,50,55
60,51,60
60,52,63
60,53,72
60,54,82
60,55,86
60,56,72
60,57,56
60,58,40
60,59,32
60,60,32
60,61,37
60,62,45
60,63,53
60,64,74
60,65,80
60,66,74
60,67,70
60,68,77
60,69,83
60,70,83
60,71,78
60,72,79
60,73,90
60,74,94
60,75,93
60,76,98
60,77,104
60,78,98
60,79,87
60,80,101
60,81,98
60,82,81
60,83,54
60,84,36
60,85,39
60,86,47
61,0,131
61,1,125
61,2,123
61,3,127
61,4,128
61,5,129
61,6,130
61,7,123
61,8,132
61,9,140
61,10,149
61,11,155
61,12,163
61,13,175
61,14,184
61,15,188
61,16,185
61,17,186
61,18,185
61,19,188
61,20,187
61,21,185
61,22,190
61,23,193
61,24,185
61,25,187
61,26,193
61,27,190
61,28,191
61,29,176
61,30,154
61,31,86
61,32,57
61,33,41
61,34,36
61,35,40
61,36,42
61,37,39
61,38,36
61,39,35
61,40,37
61,41,39
61,42,38
61,43,39
61,44,46
61,45,46
61,46,44
61,47,45
61,48,49
61,49,54
61,50,57
61,51,65
61,52,74
61,53,78
61,54,82
61,55,88
61,56,91
61,57,82
61,58,62
61,59,49
61,60,52
61,61,54
61,62,55
61,63,60
61,64,80
61,65,83
61,66,72
61,67,68
61,68,79
61,69,87
61,70,82
61,71,71
61,72,73
61,73,79
61,74,85
61,75,85
61,76,86
61,77,95
61,78,101
61,79,99
61,80,96
61,81,104
61,82,101
61,83,82
61,84,61
61,85,53
61,86,52
62,0,137
62,1,138
62,2,138
62,3,139
62,4,135
62,5,133
62,6,134
62,7,130
62,8,129
62,9,134
62,10,140
62,11,145
62,12,151
62,13,160
62,14,168
62,15,171
62,16,175
62,17,176
62,18,177
62,19,183
62,20,187
62,21,189
62,22,192
62,23,193
62,24,188
62,25,194
62,26,193
62,27,189
62,28,194
62,29,185
62,30,171
62,31,129
62,32,84
62,33,52
62,34,32
62,35,29
62,36,32
62,37,37
62,38,36
62,39,37
62,40,41
62,41,50
62,42,53
62,43,55
62,44,59
62,45,56
62,46,54
62,47,59
62,48,64
62,49,62
62,50,58
62,51,61
62,52,69
62,53,69
62,54,65
62,55,67
62,56,72
62,57,71
62,58,60
62,59,54
62,60,60
62,61,62
62,62,60
62,63,63
62,64,70
62,65,74
62,66,71
62,67,69
62,68,70
62,69,74
62,70,77
62,71,72
62,72,61
62,73,58
62,74,72
62,75,84
62,76,81
62,77,89
62,78,105
62,79,110
62,80,119
62,81,108
62,82,90
62,83,82
62,84,86
62,85,90
62,86,88
63,0,157
63,1,146
63,2,134
63,3,134
63,4,135
63,5,135
63,6,138
63,7,136
63,8,121
63,9,126
63,10,140
63,11,145
63,12,138
63,13,140
63,14,152
63,15,157
63,16,161
63,17,164
63,18,166
63,19,172
63,20,176
63,21,179
63,22,187
63,23,191
63,24,191
63,25,188
63,26,187
63,27,186
63,28,188
63,29,188
63,30,169
63,31,126
63,32,96
63,33,73
63,34,57
63,35,44
63,36,34
63,37,31
63,38,35
63,39,42
63,40,45
63,41,54
63,42,55
63,43,56
63,44,60
63,45,58
63,46,56
63,47,61
63,48,65
63,49,67
63,50,64
63,51,60
63,52,60
63,53,60
63,54,57
63,55,57
63,56,63
63,57,59
63,58,55
63,59,55
63,60,58
63,61,60
63,62,61
63,63,63
63,64,58
63,65,58
63,66,61
63,67,64
63,68,59
63,69,58
63,70,65
63,71,64
63,72,50
63,73,56
63,74,73
63,75,84
63,76,83
63,77,86
63,78,98
63,79,106
63,80,108
63,81,106
63,82,101
63,83,107
63,84,119
63,85,120
63,86,112
64,0,168
64,1,151
64,2,139
64,3,132
64,4,132
64,5,137
64,6,140
64,7,141
64,8,129
64,9,128
64,10,143
64,11,145
64,12,129
64,13,132
64,14,144
64,15,139
64,16,153
64,17,161
64,18,165
64,19,171
64,20,171
64,21,171
64,22,180
64,23,183
64,24,184
64,25,190
64,26,184
64,27,183
64,28,184
64,29,184
64,30,171
64,31,130
64,32,94
64,33,83
64,34,79
64,35,64
64,36,38
64,37,34
64,38,55
64,39,78
64,40,84
64,41,81
64,42,71
64,43,64
64,44,67
64,45,66
64,46,62
64,47,65
64,48,62
64,49,61
64,50,60
64,51,56
64,52,51
64,53,53
64,54,56
64,55,57
64,56,54
64,57,50
64,58,54
64,59,56
64,60,50
64,61,50
64,62,57
64,63,59
64,64,48
64,65,50
64,66,58
64,67,59
64,68,53
64,69,56
64,70,59
64,71,53
64,72,57
64,73,62
64,74,68
64,75,82
64,76,94
64,77,96
64,78,93
64,79,88
64,80,89
64,81,93
64,82,106
64,83,120
64,84,120
64,85,117
64,86,117
65,0,162
65,1,156
65,2,143
65,3,128
65,4,123
65,5,126
65,6,131
65,7,140
65,8,139
65,9,141
65,10,142
65,11,138
65,12,130
65,13,130
65,14,133
65,15,132
65,16,147
65,17,151
65,18,152
65,19,158
65,20,166
65,21,172
65,22,179
65,23,181
65,24,181
65,25,188
65,26,183
65,27,186
65,28,190
65,29,184
65,30,172
65,31,151
65,32,97
65,33,76
65,34,71
65,35,69
65,36,61
65,37,57
65,38,75
65,39,112
65,40,122
65,41,127
65,42,108
65,43,97
65,44,102
65,45,98
65,46,87
65,47,79
65,48,66
65,49,60
65,50,54
65,51,56
65,52,61
65,53,60
65,54,61
65,55,67
65,56,58
65,57,57
65,58,56
65,59,55
65,60,53
65,61,51
65,62,51
65,63,50
65,64,48
65,65,51
65,66,55
65,67,53
65,68,52
65,69,57
65,70,58
65,71,47
65,72,55
65,73,54
65,74,48
65,75,58
65,76,86
65,77,105
65,78,96
65,79,73
65,80,80
65,81,89
65,82,92
65,83,107
65,84,128
65,85,124
65,86,110
66,0,162
66,1,151
66,2,134
66,3,117
66,4,113
66,5,120
66,6,128
66,7,140
66,8,146
66,9,148
66,10,143
66,11,135
66,12,132
66,13,130
66,14,127
66,15,127
66,16,134
66,17,133
66,18,130
66,19,138
66,20,154
66,21,165
66,22,173
66,23,176
66,24,172
66,25,171
66,26,172
66,27,177
66,28,181
66,29,183
66,30,178
66,31,160
66,32,128
66,33,100
66,34,78
66,35,68
66,36,75
66,37,78
66,38,79
66,39,103
66,40,124
66,41,129
66,42,127
66,43,131
66,44,133
66,45,132
66,46,125
66,47,101
66,48,92
66,49,71
66,50,59
66,51,59
66,52,58
66,53,61
66,54,67
66,55,67
66,56,62
66,57,57
66,58,62
66,59,65
66,60,59
66,61,54
66,62,52
66,63,45
66,64,47
66,65,48
66,66,49
66,67,48
66,68,49
66,69,54
66,70,53
66,71,47
66,72,53
66,73,46
66,74,44
66,75,50
66,76,61
66,77,78
66,78,81
66,79,63
66,80,69
66,81,74
66,82,88
66,83,108
66,84,116
66,85,118
66,86,121
67,0,153
67,1,133
67,2,119
67,3,110
67,4,106
67,5,111
67,6,121
67,7,131
67,8,135
67,9,136
67,10,138
67,11,138
67,12,136
67,13,134
67,14,132
67,15,131
67,16,128
67,17,123
67,18,117
67,19,125
67,20,140
67,21,149
67,22,153
67,23,157
67,24,145
67,25,133
67,26,129
67,27,129
67,28,137
67,29,158
67,30,169
67,31,162
67,32,156
67,33,149
67,34,126
67,35,97
67,36,87
67,37,78
67,38,63
67,39,63
67,40,69
67,41,79
67,42,80
67,43,83
67,44,90
67,45,91
67,46,94
67,47,98
67,48,89
67,49,73
67,50,67
67,51,66
67,52,61
67,53,66
67,54,72
67,55,65
67,56,58
67,57,51
67,58,56
67,59,64
67,60,58
67,61,51
67,62,50
67,63,49
67,64,44
67,65,42
67,66,42
67,67,47
67,68,49
67,69,47
67,70,48
67,71,52
67,72,49
67,73,53
67,74,52
67,75,53
67,76,56
67,77,54
67,78,57
67,79,61
67,80,54
67,81,64
67,82,75
67,83,95
67,84,109
67,85,116
67,86,127
68,0,140
68,1,124
68,2,114
68,3,105
68,4,97
68,5,98
68,6,110
68,7,125
68,8,126
68,9,126
68,10,134
68,11,143
68,12,144
68,13,141
68,14,138
68,15,136
68,16,138
68,17,127
68,18,120
68,19,127
68,20,136
68,21,136
68,22,131
68,23,133
68,24,109
68,25,96
68,26,85
68,27,84
68,28,102
68,29,126
68,30,139
68,31,146
68,32,155
68,33,166
68,34,162
68,35,151
68,36,132
68,37,101
68,38,77
68,39,63
68,40,56
68,41,47
68,42,44
68,43,43
68,44,45
68,45,50
68,46,56
68,47,65
68,48,60
68,49,62
68,50,63
68,51,63
68,52,64
68,53,68
68,54,69
68,55,67
68,56,55
68,57,53
68,58,49
68,59,51
68,60,55
68,61,50
68,62,49
68,63,58
68,64,43
68,65,40
68,66,41
68,67,49
68,68,53
68,69,47
68,70,47
68,71,54
68,72,53
68,73,49
68,74,45
68,75,48
68,76,50
68,77,54
68,78,57
68,79,51
68,80,66
68,81,63
68,82,55
68,83,75
68,84,108
68,85,121
68,86,121
69,0,125
69,1,118
69,2,109
69,3,102
69,4,99
69,5,101
69,6,108
69,7,124
69,8,121
69,9,120
69,10,122
69,11,131
69,12,140
69,13,145
69,14,149
69,15,155
69,16,141
69,17,131
69,18,130
69,19,136
69,20,134
69,21,119
69,22,102
69,23,95
69,24,80
69,25,84
69,26,88
69,27,89
69,28,97
69,29,116
69,30,129
69,31,131
69,32,139
69,33,160
69,34,160
69,35,154
69,36,150
69,37,140
69,38,115
69,39,73
69,40,71
69,41,51
69,42,42
69,43,38
69,44,41
69,45,49
69,46,49
69,47,54
69,48,56
69,49,60
69,50,63
69,51,63
69,52,63
69,53,63
69,54,65
69,55,69
69,56,57
69,57,56
69,58,53
69,59,51
69,60,55
69,61,57
69,62,56
69,63,56
69,64,43
69,65,44
69,66,47
69,67,52
69,68,55
69,69,53
69,70,50
69,71,50
69,72,49
69,73,50
69,74,40
69,75,38
69,76,49
69,77,50
69,78,49
69,79,50
69,80,58
69,81,52
69,82,51
69,83,66
69,84,79
69,85,95
69,86,116
70,0,133
70,1,116
70,2,100
70,3,97
70,4,106
70,5,114
70,6,121
70,7,133
70,8,129
70,9,132
70,10,133
70,11,137
70,12,143
70,13,144
70,14,144
70,15,147
70,16,143
70,17,131
70,18,125
70,19,116
70,20,100
70,21,87
70,22,78
70,23,77
70,24,74
70,25,74
70,26,77
70,27,83
70,28,96
70,29,119
70,30,126
70,31,109
70,32,130
70,33,142
70,34,143
70,35,146
70,36,148
70,37,146
70,38,138
70,39,117
70,40,78
70,41,54
70,42,54
70,43,53
70,44,38
70,45,41
70,46,50
70,47,48
70,48,55
70,49,58
70,50,61
70,51,62
70,52,62
70,53,58
70,54,56
70,55,59
70,56,53
70,57,52
70,58,57
70,59,58
70,60,54
70,61,58
70,62,59
70,63,46
70,64,44
70,65,49
70,66,53
70,67,52
70,68,52
70,69,54
70,70,53
70,71,50
70,72,48
70,73,47
70,74,47
70,75,49
70,76,46
70,77,44
70,78,49
70,79,50
70,80,57
70,81,50
70,82,42
70,83,49
70,84,53
70,85,67
70,86,92
71,0,113
71,1,94
71,2,94
71,3,115
71,4,138
71,5,150
71,6,153
71,7,156
71,8,158
71,9,160
71,10,158
71,11,151
71,12,145
71,13,143
71,14,144
71,15,145
71,16,133
71,17,124
71,18,119
71,19,102
71,20,80
71,21,72
71,22,75
71,23,81
71,24,79
71,25,82
71,26,81
71,27,85
71,28,94
71,29,107
71,30,114
71,31,109
71,32,112
71,33,132
71,34,141
71,35,133
71,36,127
71,37,133
71,38,141
71,39,137
71,40,106
71,41,81
71,42,54
71,43,41
71,44,32
71,45,29
71,46,38
71,47,51
71,48,61
71,49,71
71,50,65
71,51,62
71,52,70
71,53,64
71,54,54
71,55,60
71,56,48
71,57,50
71,58,58
71,59,61
71,60,55
71,61,56
71,62,55
71,63,46
71,64,45
71,65,52
71,66,56
71,67,52
71,68,47
71,69,50
71,70,54
71,71,53
71,72,52
71,73,48
71,74,42
71,75,40
71,76,40
71,77,45
71,78,53
71,79,54
71,80,64
71,81,55
71,82,45
71,83,46
71,84,44
71,85,54
71,86,77
72,0,122
72,1,104
72,2,106
72,3,134
72,4,154
72,5,158
72,6,164
72,7,174
72,8,182
72,9,182
72,10,182
72,11,177
72,12,167
72,13,156
72,14,147
72,15,139
72,16,128
72,17,115
72,18,108
72,19,92
72,20,76
72,21,72
72,22,72
72,23,76
72,24,74
72,25,82
72,26,81
72,27,80
72,28,93
72,29,93
72,30,91
72,31,118
72,32,129
72,33,136
72,34,133
72,35,123
72,36,121
72,37,122
72,38,121
72,39,122
72,40,126
72,41,116
72,42,84
72,43,56
72,44,45
72,45,43
72,46,46
72,47,43
72,48,58
72,49,65
72,50,58
72,51,54
72,52,55
72,53,61
72,54,68
72,55,63
72,56,53
72,57,54
72,58,58
72,59,59
72,60,55
72,61,59
72,62,59
72,63,47
72,64,45
72,65,51
72,66,52
72,67,49
72,68,45
72,69,50
72,70,54
72,71,47
72,72,52
72,73,47
72,74,42
72,75,42
72,76,44
72,77,47
72,78,48
72,79,52
72,80,57
72,81,50
72,82,45
72,83,45
72,84,44
72,85,50
72,86,62
73,0,139
73,1,133
73,2,130
73,3,132
73,4,139
73,5,153
73,6,168
73,7,174
73,8,175
73,9,185
73,10,192
73,11,191
73,12,188
73,13,184
73,14,177
73,15,169
73,16,147
73,17,142
73,18,133
73,19,122
73,20,103
73,21,81
73,22,72
73,23,70
73,24,70
73,25,81
73,26,83
73,27,77
73,28,85
73,29,87
73,30,85
73,31,104
73,32,111
73,33,125
73,34,127
73,35,122
73,36,126
73,37,126
73,38,125
73,39,128
73,40,121
73,41,125
73,42,117
73,43,101
73,44,82
73,45,72
73,46,66
73,47,53
73,48,57
73,49,60
73,50,62
73,51,59
73,52,50
73,53,56
73,54,68
73,55,60
73,56,53
73,57,55
73,58,55
73,59,54
73,60,60
73,61,60
73,62,52
73,63,54
73,64,47
73,65,51
73,66,52
73,67,51
73,68,50
73,69,55
73,70,57
73,71,48
73,72,43
73,73,43
73,74,44
73,75,48
73,76,47
73,77,46
73,78,49
73,79,46
73,80,45
73,81,42
73,82,39
73,83,40
73,84,38
73,85,39
73,86,47
74,0,147
74,1,143
74,2,137
74,3,132
74,4,136
74,5,152
74,6,168
74,7,175
74,8,179
74,9,182
74,10,182
74,11,185
74,12,192
74,13,193
74,14,189
74,15,187
74,16,182
74,17,184
74,18,178
74,19,176
74,20,154
74,21,119
74,22,95
74,23,75
74,24,73
74,25,72
74,26,74
74,27,73
74,28,79
74,29,85
74,30,84
74,31,86
74,32,98
74,33,114
74,34,115
74,35,112
74,36,117
74,37,114
74,38,108
74,39,110
74,40,121
74,41,123
74,42,126
74,43,127
74,44,118
74,45,101
74,46,82
74,47,64
74,48,57
74,49,56
74,50,68
74,51,73
74,52,63
74,53,61
74,54,63
74,55,53
74,56,58
74,57,62
74,58,61
74,59,56
74,60,64
74,61,61
74,62,47
74,63,55
74,64,44
74,65,46
74,66,46
74,67,48
74,68,50
74,69,55
74,70,55
74,71,44
74,72,46
74,73,45
74,74,50
74,75,53
74,76,50
74,77,52
74,78,52
74,79,47
74,80,45
74,81,44
74,82,42
74,83,43
74,84,41
74,85,36
74,86,37
75,0,153
75,1,143
75,2,141
75,3,146
75,4,146
75,5,146
75,6,161
75,7,182
75,8,191
75,9,189
75,10,183
75,11,184
75,12,193
75,13,193
75,14,189
75,15,191
75,16,191
75,17,192
75,18,195
75,19,201
75,20,187
75,21,162
75,22,138
75,23,103
75,24,70
75,25,54
75,26,60
75,27,72
75,28,75
75,29,83
75,30,91
75,31,91
75,32,90
75,33,101
75,34,101
75,35,97
75,36,99
75,37,98
75,38,97
75,39,102
75,40,120
75,41,125
75,42,122
75,43,119
75,44,124
75,45,123
75,46,109
75,47,92
75,48,75
75,49,65
75,50,67
75,51,74
75,52,71
75,53,64
75,54,59
75,55,57
75,56,52
75,57,56
75,58,60
75,59,57
75,60,57
75,61,57
75,62,50
75,63,50
75,64,42
75,65,43
75,66,42
75,67,45
75,68,48
75,69,54
75,70,54
75,71,43
75,72,47
75,73,43
75,74,48
75,75,47
75,76,49
75,77,54
75,78,50
75,79,47
75,80,45
75,81,45
75,82,42
75,83,45
75,84,45
75,85,38
75,86,36
76,0,155
76,1,152
76,2,149
76,3,147
76,4,148
76,5,154
76,6,164
76,7,174
76,8,181
76,9,189
76,10,188
76,11,184
76,12,187
76,13,188
76,14,188
76,15,194
76,16,194
76,17,189
76,18,194
76,19,202
76,20,200
76,21,195
76,22,180
76,23,157
76,24,115
76,25,84
76,26,72
76,27,77
76,28,76
76,29,77
76,30,81
76,31,82
76,32,81
76,33,88
76,34,89
76,35,85
76,36,84
76,37,88
76,38,96
76,39,104
76,40,106
76,41,112
76,42,111
76,43,107
76,44,112
76,45,120
76,46,121
76,47,121
76,48,112
76,49,98
76,50,89
76,51,86
76,52,80
76,53,69
76,54,63
76,55,66
76,56,53
76,57,52
76,58,54
76,59,58
76,60,56
76,61,56
76,62,61
76,63,55
76,64,51
76,65,50
76,66,49
76,67,50
76,68,51
76,69,54
76,70,54
76,71,45
76,72,41
76,73,44
76,74,42
76,75,44
76,76,48
76,77,49
76,78,48
76,79,45
76,80,41
76,81,41
76,82,39
76,83,44
76,84,49
76,85,44
76,86,42
77,0,154
77,1,156
77,2,152
77,3,145
77,4,149
77,5,159
77,6,163
77,7,162
77,8,167
77,9,175
77,10,179
77,11,182
77,12,188
77,13,188
77,14,189
77,15,196
77,16,192
77,17,185
77,18,187
77,19,191
77,20,196
77,21,197
77,22,187
77,23,187
77,24,154
77,25,123
77,26,93
77,27,84
77,28,86
77,29,87
77,30,87
77,31,91
77,32,81
77,33,82
77,34,82
77,35,81
77,36,82
77,37,86
77,38,90
77,39,91
77,40,92
77,41,88
77,42,96
77,43,106
77,44,108
77,45,109
77,46,112
77,47,117
77,48,120
77,49,119
77,50,120
77,51,116
77,52,104
77,53,94
77,54,91
77,55,87
77,56,73
77,57,66
77,58,59
77,59,64
77,60,62
77,61,55
77,62,57
77,63,53
77,64,55
77,65,54
77,66,53
77,67,54
77,68,54
77,69,56
77,70,58
77,71,50
77,72,40
77,73,50
77,74,40
77,75,43
77,76,46
77,77,39
77,78,46
77,79,43
77,80,43
77,81,44
77,82,42
77,83,48
77,84,53
77,85,50
77,86,48
78,0,148
78,1,149
78,2,151
78,3,154
78,4,152
78,5,145
78,6,149
78,7,161
78,8,155
78,9,155
78,10,159
78,11,174
78,12,190
78,13,191
78,14,186
78,15,187
78,16,184
78,17,180
78,18,182
78,19,183
78,20,187
78,21,185
78,22,179
78,23,188
78,24,181
78,25,170
78,26,147
78,27,122
78,28,103
78,29,90
78,30,87
78,31,92
78,32,86
78,33,85
78,34,80
78,35,80
78,36,85
78,37,89
78,38,88
78,39,87
78,40,89
78,41,85
78,42,93
78,43,101
78,44,106
78,45,109
78,46,106
78,47,102
78,48,103
78,49,112
78,50,123
78,51,127
78,52,118
78,53,116
78,54,120
78,55,109
78,56,108
78,57,105
78,58,97
78,59,98
78,60,93
78,61,76
78,62,67
78,63,65
78,64,56
78,65,56
78,66,55
78,67,58
78,68,59
78,69,61
78,70,63
78,71,57
78,72,51
78,73,57
78,74,48
78,75,50
78,76,49
78,77,43
78,78,51
78,79,51
78,80,47
78,81,47
78,82,44
78,83,48
78,84,50
78,85,48
78,86,47
79,0,129
79,1,140
79,2,145
79,3,143
79,4,141
79,5,142
79,6,145
79,7,149
79,8,157
79,9,151
79,10,148
79,11,160
79,12,183
79,13,194
79,14,191
79,15,187
79,16,185
79,17,183
79,18,186
79,19,184
79,20,181
79,21,179
79,22,176
79,23,179
79,24,183
79,25,188
79,26,187
79,27,169
79,28,138
79,29,116
79,30,109
79,31,106
79,32,89
79,33,88
79,34,80
79,35,74
79,36,79
79,37,83
79,38,88
79,39,97
79,40,89
79,41,85
79,42,86
79,43,89
79,44,95
79,45,97
79,46,97
79,47,106
79,48,109
79,49,117
79,50,122
79,51,125
79,52,119
79,53,115
79,54,115
79,55,101
79,56,108
79,57,112
79,58,115
79,59,113
79,60,105
79,61,86
79,62,69
79,63,66
79,64,70
79,65,67
79,66,65
79,67,66
79,68,64
79,69,63
79,70,62
79,71,54
79,72,48
79,73,45
79,74,45
79,75,44
79,76,43
79,77,44
79,78,45
79,79,48
79,80,49
79,81,48
79,82,45
79,83,46
79,84,46
79,85,45
79,86,46
80,0,121
80,1,122
80,2,122
80,3,122
80,4,127
80,5,135
80,6,140
80,7,139
80,8,160
80,9,165
80,10,162
80,11,165
80,12,181
80,13,189
80,14,190
80,15,195
80,16,193
80,17,190
80,18,188
80,19,188
80,20,186
80,21,182
80,22,181
80,23,182
80,24,171
80,25,170
80,26,183
80,27,191
80,28,177
80,29,160
